frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1109","Mar 21, 2024 18:03:00.467358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","60217","0x0010"
"1110","Mar 21, 2024 18:03:00.467775000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1111","Mar 21, 2024 18:03:00.467888000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","64501","0x0010"
"1112","Mar 21, 2024 18:03:00.468622000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1113","Mar 21, 2024 18:03:00.468729000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","68785","0x0010"
"1114","Mar 21, 2024 18:03:00.469464000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1115","Mar 21, 2024 18:03:00.469566000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","73069","0x0010"
"1116","Mar 21, 2024 18:03:00.470225000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1117","Mar 21, 2024 18:03:00.470315000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","77353","0x0010"
"1118","Mar 21, 2024 18:03:00.471041000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1119","Mar 21, 2024 18:03:00.471134000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","81637","0x0010"
"1120","Mar 21, 2024 18:03:00.471890000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1121","Mar 21, 2024 18:03:00.471984000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","85921","0x0010"
"1122","Mar 21, 2024 18:03:00.472926000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1123","Mar 21, 2024 18:03:00.473010000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","87349","0x0010"
"1124","Mar 21, 2024 18:03:00.473090000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1125","Mar 21, 2024 18:03:00.473167000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","91633","0x0010"
"1126","Mar 21, 2024 18:03:00.473802000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1127","Mar 21, 2024 18:03:00.473895000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","95917","0x0010"
"1128","Mar 21, 2024 18:03:00.474588000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1129","Mar 21, 2024 18:03:00.474799000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","100201","0x0010"
"1130","Mar 21, 2024 18:03:00.475431000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1131","Mar 21, 2024 18:03:00.475541000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","104485","0x0010"
"1132","Mar 21, 2024 18:03:00.476155000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1133","Mar 21, 2024 18:03:00.476256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","108769","0x0010"
"1134","Mar 21, 2024 18:03:00.477054000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1135","Mar 21, 2024 18:03:00.477163000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","113053","0x0010"
"1136","Mar 21, 2024 18:03:00.485726000 UTC","99.84.252.105","5632","172.28.0.2","6","443","32866","807","0x0018"
"1137","Mar 21, 2024 18:03:00.485977000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","118633","0x0010"
"1138","Mar 21, 2024 18:03:00.486235000 UTC","99.84.252.105","5896","172.28.0.2","6","443","32866","807","0x0018"
"1139","Mar 21, 2024 18:03:00.486358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","124477","0x0010"
"1140","Mar 21, 2024 18:03:00.487107000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"1141","Mar 21, 2024 18:03:00.487256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","130189","0x0010"
"1142","Mar 21, 2024 18:03:00.487836000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"1143","Mar 21, 2024 18:03:00.487946000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","135901","0x0010"
"1144","Mar 21, 2024 18:03:00.488709000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"1145","Mar 21, 2024 18:03:00.488818000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","141613","0x0010"
"1146","Mar 21, 2024 18:03:00.489587000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"1147","Mar 21, 2024 18:03:00.489698000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","147325","0x0010"
"1148","Mar 21, 2024 18:03:00.490273000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"1149","Mar 21, 2024 18:03:00.490394000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","150181","0x0010"
"1150","Mar 21, 2024 18:03:00.490673000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"1151","Mar 21, 2024 18:03:00.490789000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","157321","0x0010"
"1152","Mar 21, 2024 18:03:00.491665000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"1153","Mar 21, 2024 18:03:00.491780000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","164461","0x0010"
"1154","Mar 21, 2024 18:03:00.492646000 UTC","99.84.252.105","7100","172.28.0.2","6","443","32866","807","0x0018"
"1155","Mar 21, 2024 18:03:00.492772000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","171509","0x0010"
"1156","Mar 21, 2024 18:03:00.514065000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1157","Mar 21, 2024 18:03:00.514362000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","182933","0x0010"
"1158","Mar 21, 2024 18:03:00.514563000 UTC","99.84.252.105","5034","172.28.0.2","6","443","32866","807","0x0018"
"1159","Mar 21, 2024 18:03:00.514672000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","187915","0x0010"
"1160","Mar 21, 2024 18:03:00.515096000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1161","Mar 21, 2024 18:03:00.515200000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","189343","0x0010"
"1162","Mar 21, 2024 18:03:00.515317000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"1163","Mar 21, 2024 18:03:00.515448000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","199339","0x0010"
"1164","Mar 21, 2024 18:03:00.515928000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1165","Mar 21, 2024 18:03:00.516062000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","210763","0x0010"
"1166","Mar 21, 2024 18:03:00.517022000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"1167","Mar 21, 2024 18:03:00.517132000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","213619","0x0010"
"1168","Mar 21, 2024 18:03:00.517307000 UTC","99.84.252.105","8620","172.28.0.2","6","443","32866","807","0x0018"
"1169","Mar 21, 2024 18:03:00.517444000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","222187","0x0010"
"1170","Mar 21, 2024 18:03:00.517909000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1171","Mar 21, 2024 18:03:00.518041000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","233611","0x0010"
"1172","Mar 21, 2024 18:03:00.518869000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1173","Mar 21, 2024 18:03:00.519067000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","245035","0x0010"
"1174","Mar 21, 2024 18:03:00.519696000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1175","Mar 21, 2024 18:03:00.519827000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","256459","0x0010"
"1176","Mar 21, 2024 18:03:00.520599000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1177","Mar 21, 2024 18:03:00.520733000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","267883","0x0010"
"1178","Mar 21, 2024 18:03:00.521859000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1179","Mar 21, 2024 18:03:00.522005000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","279307","0x0010"
"1180","Mar 21, 2024 18:03:00.522495000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"1181","Mar 21, 2024 18:03:00.522606000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","286447","0x0010"
"1182","Mar 21, 2024 18:03:00.523373000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1183","Mar 21, 2024 18:03:00.523512000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","297871","0x0010"
"1184","Mar 21, 2024 18:03:00.524083000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1185","Mar 21, 2024 18:03:00.524209000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","309295","0x0010"
"1186","Mar 21, 2024 18:03:00.525118000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1187","Mar 21, 2024 18:03:00.525214000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","310723","0x0010"
"1188","Mar 21, 2024 18:03:00.525286000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"1189","Mar 21, 2024 18:03:00.525414000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","320719","0x0010"
"1190","Mar 21, 2024 18:03:00.525915000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1191","Mar 21, 2024 18:03:00.526061000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","332143","0x0010"
"1192","Mar 21, 2024 18:03:00.526856000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"1193","Mar 21, 2024 18:03:00.526980000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","343567","0x0010"
"1194","Mar 21, 2024 18:03:00.527781000 UTC","99.84.252.105","892","172.28.0.2","6","443","32866","807","0x0018"
"1195","Mar 21, 2024 18:03:00.568357000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","344407","0x0010"
"1196","Mar 21, 2024 18:03:00.580988000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"1197","Mar 21, 2024 18:03:00.581264000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","358687","0x0010"
"1198","Mar 21, 2024 18:03:00.581492000 UTC","99.84.252.105","553","172.28.0.2","6","443","32866","807","0x0018"
"1199","Mar 21, 2024 18:03:00.581591000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","359188","0x0010"
"1200","Mar 21, 2024 18:03:00.581495000 UTC","99.84.252.105","2718","172.28.0.2","6","443","32866","807","0x0018"
"1201","Mar 21, 2024 18:03:00.581710000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","361854","0x0010"
"1202","Mar 21, 2024 18:03:00.581784000 UTC","99.84.252.105","11676","172.28.0.2","6","443","32866","807","0x0018"
"1203","Mar 21, 2024 18:03:00.581900000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","373478","0x0010"
"1204","Mar 21, 2024 18:03:00.582407000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"1205","Mar 21, 2024 18:03:00.582547000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","387758","0x0010"
"1206","Mar 21, 2024 18:03:00.583750000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0010"
"1207","Mar 21, 2024 18:03:00.583923000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","399182","0x0010"
"1208","Mar 21, 2024 18:03:00.583752000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"1209","Mar 21, 2024 18:03:00.584068000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","402038","0x0010"
"1210","Mar 21, 2024 18:03:00.584313000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"1211","Mar 21, 2024 18:03:00.584461000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","416318","0x0010"
"1212","Mar 21, 2024 18:03:00.585098000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"1213","Mar 21, 2024 18:03:00.585227000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","430598","0x0010"
"1214","Mar 21, 2024 18:03:00.586285000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1215","Mar 21, 2024 18:03:00.586427000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","432026","0x0010"
"1216","Mar 21, 2024 18:03:00.586587000 UTC","99.84.252.105","12904","172.28.0.2","6","443","32866","807","0x0018"
"1217","Mar 21, 2024 18:03:00.586713000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","444878","0x0010"
"1218","Mar 21, 2024 18:03:00.586876000 UTC","99.84.252.105","1339","172.28.0.2","6","443","32866","807","0x0018"
"1219","Mar 21, 2024 18:03:00.586961000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0010"
"1220","Mar 21, 2024 18:03:00.587409000 UTC","172.28.0.2","76","99.84.252.105","6","32866","443","446165","0x0018"
"1221","Mar 21, 2024 18:03:00.587560000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0011"
"1222","Mar 21, 2024 18:03:00.606617000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","832","0x0011"
"1223","Mar 21, 2024 18:03:00.606843000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446166","0x0010"
"1224","Mar 21, 2024 18:04:21.583589000 UTC","172.28.0.2","60","99.84.252.42","6","49860","443","0","0x0002"
"1225","Mar 21, 2024 18:04:21.603416000 UTC","99.84.252.42","60","172.28.0.2","6","443","49860","1","0x0012"
"1226","Mar 21, 2024 18:04:21.603674000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","1","0x0010"
"1227","Mar 21, 2024 18:04:21.607733000 UTC","172.28.0.2","569","99.84.252.42","6","49860","443","1","0x0018"
"1228","Mar 21, 2024 18:04:21.626959000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","518","0x0010"
"1229","Mar 21, 2024 18:04:21.627235000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","518","0x0018"
"1230","Mar 21, 2024 18:04:21.627366000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","4285","0x0010"
"1231","Mar 21, 2024 18:04:21.628748000 UTC","99.84.252.42","1318","172.28.0.2","6","443","49860","518","0x0018"
"1232","Mar 21, 2024 18:04:21.628870000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","5551","0x0010"
"1233","Mar 21, 2024 18:04:21.632544000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"1234","Mar 21, 2024 18:04:21.632908000 UTC","172.28.0.2","98","99.84.252.42","6","49860","443","5551","0x0018"
"1235","Mar 21, 2024 18:04:21.633035000 UTC","172.28.0.2","101","99.84.252.42","6","49860","443","5551","0x0018"
"1236","Mar 21, 2024 18:04:21.633125000 UTC","172.28.0.2","87","99.84.252.42","6","49860","443","5551","0x0018"
"1237","Mar 21, 2024 18:04:21.633237000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"1238","Mar 21, 2024 18:04:21.651882000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","582","0x0010"
"1239","Mar 21, 2024 18:04:21.652104000 UTC","99.84.252.42","198","172.28.0.2","6","443","49860","582","0x0018"
"1240","Mar 21, 2024 18:04:21.652105000 UTC","99.84.252.42","114","172.28.0.2","6","443","49860","628","0x0018"
"1241","Mar 21, 2024 18:04:21.652106000 UTC","99.84.252.42","83","172.28.0.2","6","443","49860","677","0x0018"
"1242","Mar 21, 2024 18:04:21.652270000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","776","0x0010"
"1243","Mar 21, 2024 18:04:21.652421000 UTC","172.28.0.2","83","99.84.252.42","6","49860","443","5790","0x0018"
"1244","Mar 21, 2024 18:04:21.655651000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1245","Mar 21, 2024 18:04:21.655940000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","10074","0x0010"
"1246","Mar 21, 2024 18:04:21.655982000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1247","Mar 21, 2024 18:04:21.656079000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","14358","0x0010"
"1248","Mar 21, 2024 18:04:21.656791000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1249","Mar 21, 2024 18:04:21.656959000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","18642","0x0010"
"1250","Mar 21, 2024 18:04:21.657617000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1251","Mar 21, 2024 18:04:21.657762000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","22926","0x0010"
"1252","Mar 21, 2024 18:04:21.658492000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1253","Mar 21, 2024 18:04:21.658609000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","27210","0x0010"
"1254","Mar 21, 2024 18:04:21.659240000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1255","Mar 21, 2024 18:04:21.659384000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","31494","0x0010"
"1256","Mar 21, 2024 18:04:21.660203000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"1257","Mar 21, 2024 18:04:21.660311000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","32922","0x0010"
"1258","Mar 21, 2024 18:04:21.660413000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","776","0x0018"
"1259","Mar 21, 2024 18:04:21.660499000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","35778","0x0010"
"1260","Mar 21, 2024 18:04:21.660945000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"1261","Mar 21, 2024 18:04:21.661082000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","40062","0x0010"
"1262","Mar 21, 2024 18:04:21.661774000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"1263","Mar 21, 2024 18:04:21.661885000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","41490","0x0010"
"1264","Mar 21, 2024 18:04:21.661968000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0018"
"1265","Mar 21, 2024 18:04:21.662176000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","42918","0x0010"
"1266","Mar 21, 2024 18:04:21.671505000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1267","Mar 21, 2024 18:04:21.671824000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","47202","0x0010"
"1268","Mar 21, 2024 18:04:21.671936000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1269","Mar 21, 2024 18:04:21.672042000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","51486","0x0010"
"1270","Mar 21, 2024 18:04:21.674993000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"1271","Mar 21, 2024 18:04:21.675191000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","54342","0x0010"
"1272","Mar 21, 2024 18:04:21.675371000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1273","Mar 21, 2024 18:04:21.675476000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","58626","0x0010"
"1274","Mar 21, 2024 18:04:21.676064000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1275","Mar 21, 2024 18:04:21.676185000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","62910","0x0010"
"1276","Mar 21, 2024 18:04:21.676886000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1277","Mar 21, 2024 18:04:21.677001000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","67194","0x0010"
"1278","Mar 21, 2024 18:04:21.678027000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"1279","Mar 21, 2024 18:04:21.678147000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","71478","0x0010"
