frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:04:37.169875000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","414568","0x0010"
"1139","Mar 21, 2024 18:04:37.170658000 UTC","23.222.194.25","656","172.28.0.2","6","443","54148","821","0x0018"
"1140","Mar 21, 2024 18:04:37.170817000 UTC","23.222.194.25","14532","172.28.0.2","6","443","54148","821","0x0018"
"1141","Mar 21, 2024 18:04:37.172024000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0010"
"1142","Mar 21, 2024 18:04:37.172141000 UTC","23.222.194.25","8740","172.28.0.2","6","443","54148","821","0x0018"
"1143","Mar 21, 2024 18:04:37.172639000 UTC","23.222.194.25","15980","172.28.0.2","6","443","54148","821","0x0018"
"1144","Mar 21, 2024 18:04:37.173049000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","460060","0x0010"
"1145","Mar 21, 2024 18:04:37.173565000 UTC","23.222.194.25","15980","172.28.0.2","6","443","54148","821","0x0018"
"1146","Mar 21, 2024 18:04:37.173695000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","475988","0x0010"
"1147","Mar 21, 2024 18:04:37.174365000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1148","Mar 21, 2024 18:04:37.174466000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","480332","0x0010"
"1149","Mar 21, 2024 18:04:37.174631000 UTC","23.222.194.25","17428","172.28.0.2","6","443","54148","821","0x0018"
"1150","Mar 21, 2024 18:04:37.174778000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","497708","0x0010"
"1151","Mar 21, 2024 18:04:37.175691000 UTC","23.222.194.25","17428","172.28.0.2","6","443","54148","821","0x0018"
"1152","Mar 21, 2024 18:04:37.175846000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","515084","0x0010"
"1153","Mar 21, 2024 18:04:37.182700000 UTC","23.222.194.25","20324","172.28.0.2","6","443","54148","821","0x0010"
"1154","Mar 21, 2024 18:04:37.182997000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","535356","0x0010"
"1155","Mar 21, 2024 18:04:37.182703000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1156","Mar 21, 2024 18:04:37.183137000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","539700","0x0010"
"1157","Mar 21, 2024 18:04:37.183232000 UTC","23.222.194.25","1701","172.28.0.2","6","443","54148","821","0x0018"
"1158","Mar 21, 2024 18:04:37.183305000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","541349","0x0010"
"1159","Mar 21, 2024 18:04:37.183234000 UTC","23.222.194.25","24668","172.28.0.2","6","443","54148","821","0x0018"
"1160","Mar 21, 2024 18:04:37.183489000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","565965","0x0010"
"1161","Mar 21, 2024 18:04:37.184102000 UTC","23.222.194.25","24668","172.28.0.2","6","443","54148","821","0x0018"
"1162","Mar 21, 2024 18:04:37.184273000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","590581","0x0010"
"1163","Mar 21, 2024 18:04:37.185102000 UTC","23.222.194.25","15980","172.28.0.2","6","443","54148","821","0x0018"
"1164","Mar 21, 2024 18:04:37.185248000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","606509","0x0010"
"1165","Mar 21, 2024 18:04:37.185683000 UTC","23.222.194.25","26116","172.28.0.2","6","443","54148","821","0x0018"
"1166","Mar 21, 2024 18:04:37.185851000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","632573","0x0010"
"1167","Mar 21, 2024 18:04:37.187590000 UTC","23.222.194.25","26116","172.28.0.2","6","443","54148","821","0x0018"
"1168","Mar 21, 2024 18:04:37.187795000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","658637","0x0010"
"1169","Mar 21, 2024 18:04:37.187592000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0010"
"1170","Mar 21, 2024 18:04:37.187929000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","664429","0x0010"
"1171","Mar 21, 2024 18:04:37.188012000 UTC","23.222.194.25","7292","172.28.0.2","6","443","54148","821","0x0018"
"1172","Mar 21, 2024 18:04:37.188107000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","671669","0x0010"
"1173","Mar 21, 2024 18:04:37.188014000 UTC","23.222.194.25","8813","172.28.0.2","6","443","54148","821","0x0018"
"1174","Mar 21, 2024 18:04:37.188226000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","680430","0x0010"
"1175","Mar 21, 2024 18:04:37.192747000 UTC","172.28.0.2","76","23.222.194.25","6","54148","443","680430","0x0018"
"1176","Mar 21, 2024 18:04:37.193268000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","680430","0x0011"
"1177","Mar 21, 2024 18:04:37.209839000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","845","0x0010"
"1178","Mar 21, 2024 18:04:37.210108000 UTC","23.222.194.25","76","172.28.0.2","6","443","54148","845","0x0018"
"1179","Mar 21, 2024 18:04:37.210239000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"1180","Mar 21, 2024 18:04:37.210110000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","845","0x0011"
"1181","Mar 21, 2024 18:04:37.210415000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"1182","Mar 21, 2024 18:04:37.210510000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","846","0x0010"
"1183","Mar 21, 2024 18:04:37.210571000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"1184","Mar 21, 2024 18:06:07.029298000 UTC","172.28.0.2","60","23.222.194.25","6","41880","443","0","0x0002"
"1185","Mar 21, 2024 18:06:07.047423000 UTC","23.222.194.25","60","172.28.0.2","6","443","41880","1","0x0012"
"1186","Mar 21, 2024 18:06:07.047658000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","1","0x0010"
"1187","Mar 21, 2024 18:06:07.050541000 UTC","172.28.0.2","569","23.222.194.25","6","41880","443","1","0x0018"
"1188","Mar 21, 2024 18:06:07.068113000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","518","0x0010"
"1189","Mar 21, 2024 18:06:07.068568000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","518","0x0018"
"1190","Mar 21, 2024 18:06:07.068691000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","2897","0x0010"
"1191","Mar 21, 2024 18:06:07.068838000 UTC","23.222.194.25","1252","172.28.0.2","6","443","41880","518","0x0018"
"1192","Mar 21, 2024 18:06:07.068896000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","4097","0x0010"
"1193","Mar 21, 2024 18:06:07.068839000 UTC","23.222.194.25","1226","172.28.0.2","6","443","41880","518","0x0018"
"1194","Mar 21, 2024 18:06:07.068976000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5271","0x0010"
"1195","Mar 21, 2024 18:06:07.071251000 UTC","172.28.0.2","132","23.222.194.25","6","41880","443","5271","0x0018"
"1196","Mar 21, 2024 18:06:07.071573000 UTC","172.28.0.2","98","23.222.194.25","6","41880","443","5271","0x0018"
"1197","Mar 21, 2024 18:06:07.071667000 UTC","172.28.0.2","101","23.222.194.25","6","41880","443","5271","0x0018"
"1198","Mar 21, 2024 18:06:07.071745000 UTC","172.28.0.2","87","23.222.194.25","6","41880","443","5271","0x0018"
"1199","Mar 21, 2024 18:06:07.071832000 UTC","172.28.0.2","114","23.222.194.25","6","41880","443","5271","0x0018"
"1200","Mar 21, 2024 18:06:07.089032000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","598","0x0018"
"1201","Mar 21, 2024 18:06:07.089034000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","644","0x0018"
"1202","Mar 21, 2024 18:06:07.089397000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","790","0x0010"
"1203","Mar 21, 2024 18:06:07.089653000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5845","0x0010"
"1204","Mar 21, 2024 18:06:07.093195000 UTC","23.222.194.25","113","172.28.0.2","6","443","41880","790","0x0018"
"1205","Mar 21, 2024 18:06:07.093196000 UTC","23.222.194.25","83","172.28.0.2","6","443","41880","790","0x0018"
"1206","Mar 21, 2024 18:06:07.093547000 UTC","172.28.0.2","83","23.222.194.25","6","41880","443","5937","0x0018"
"1207","Mar 21, 2024 18:06:07.105947000 UTC","23.222.194.25","347","172.28.0.2","6","443","41880","790","0x0018"
"1208","Mar 21, 2024 18:06:07.105950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1209","Mar 21, 2024 18:06:07.105951000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1210","Mar 21, 2024 18:06:07.105952000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1211","Mar 21, 2024 18:06:07.106338000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1212","Mar 21, 2024 18:06:07.106457000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","17816","0x0010"
"1213","Mar 21, 2024 18:06:07.106794000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1214","Mar 21, 2024 18:06:07.106915000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","20712","0x0010"
"1215","Mar 21, 2024 18:06:07.107837000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","790","0x0010"
"1216","Mar 21, 2024 18:06:07.107942000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","22160","0x0010"
"1217","Mar 21, 2024 18:06:07.108027000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1218","Mar 21, 2024 18:06:07.108114000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","25056","0x0010"
"1219","Mar 21, 2024 18:06:07.108891000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"1220","Mar 21, 2024 18:06:07.109001000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","27952","0x0010"
"1221","Mar 21, 2024 18:06:07.110876000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1222","Mar 21, 2024 18:06:07.110992000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","30848","0x0010"
"1223","Mar 21, 2024 18:06:07.111950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1224","Mar 21, 2024 18:06:07.112063000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","33744","0x0010"
"1225","Mar 21, 2024 18:06:07.123811000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1226","Mar 21, 2024 18:06:07.124005000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","36640","0x0010"
"1227","Mar 21, 2024 18:06:07.124253000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1228","Mar 21, 2024 18:06:07.124323000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","39536","0x0010"
"1229","Mar 21, 2024 18:06:07.125123000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1230","Mar 21, 2024 18:06:07.125247000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","42432","0x0010"
"1231","Mar 21, 2024 18:06:07.126025000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1232","Mar 21, 2024 18:06:07.126124000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","45328","0x0010"
"1233","Mar 21, 2024 18:06:07.126918000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1234","Mar 21, 2024 18:06:07.127013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","48224","0x0010"
"1235","Mar 21, 2024 18:06:07.127815000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1236","Mar 21, 2024 18:06:07.127911000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","51120","0x0010"
"1237","Mar 21, 2024 18:06:07.128600000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1238","Mar 21, 2024 18:06:07.128756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","54016","0x0010"
"1239","Mar 21, 2024 18:06:07.129350000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1240","Mar 21, 2024 18:06:07.129441000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","56912","0x0010"
"1241","Mar 21, 2024 18:06:07.130147000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1242","Mar 21, 2024 18:06:07.130240000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","59808","0x0010"
"1243","Mar 21, 2024 18:06:07.130921000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1244","Mar 21, 2024 18:06:07.131013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","61256","0x0010"
"1245","Mar 21, 2024 18:06:07.131076000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"1246","Mar 21, 2024 18:06:07.131130000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","62704","0x0010"
"1247","Mar 21, 2024 18:06:07.131543000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1248","Mar 21, 2024 18:06:07.131639000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","65600","0x0010"
"1249","Mar 21, 2024 18:06:07.132106000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1250","Mar 21, 2024 18:06:07.132200000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","69944","0x0010"
"1251","Mar 21, 2024 18:06:07.133267000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1252","Mar 21, 2024 18:06:07.133369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","71392","0x0010"
"1253","Mar 21, 2024 18:06:07.133425000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1254","Mar 21, 2024 18:06:07.133503000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","74288","0x0010"
"1255","Mar 21, 2024 18:06:07.134061000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1256","Mar 21, 2024 18:06:07.134186000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","78632","0x0010"
"1257","Mar 21, 2024 18:06:07.135125000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"1258","Mar 21, 2024 18:06:07.135213000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","81528","0x0010"
"1259","Mar 21, 2024 18:06:07.135126000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"1260","Mar 21, 2024 18:06:07.135369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","82976","0x0010"
"1261","Mar 21, 2024 18:06:07.136012000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1262","Mar 21, 2024 18:06:07.136117000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","87320","0x0010"
"1263","Mar 21, 2024 18:06:07.141849000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"1264","Mar 21, 2024 18:06:07.142056000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","90216","0x0010"
"1265","Mar 21, 2024 18:06:07.141851000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"1266","Mar 21, 2024 18:06:07.141852000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1267","Mar 21, 2024 18:06:07.142271000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","96008","0x0010"
"1268","Mar 21, 2024 18:06:07.142821000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1269","Mar 21, 2024 18:06:07.142917000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","100352","0x0010"
"1270","Mar 21, 2024 18:06:07.143753000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1271","Mar 21, 2024 18:06:07.143826000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","104696","0x0010"
"1272","Mar 21, 2024 18:06:07.144761000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1273","Mar 21, 2024 18:06:07.144871000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","109040","0x0010"
"1274","Mar 21, 2024 18:06:07.145679000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1275","Mar 21, 2024 18:06:07.145773000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","113384","0x0010"
"1276","Mar 21, 2024 18:06:07.147288000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1277","Mar 21, 2024 18:06:07.147445000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","117728","0x0010"
"1278","Mar 21, 2024 18:06:07.147651000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1279","Mar 21, 2024 18:06:07.147792000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","119176","0x0010"
"1280","Mar 21, 2024 18:06:07.147957000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1281","Mar 21, 2024 18:06:07.148027000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","123520","0x0010"
"1282","Mar 21, 2024 18:06:07.149069000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1283","Mar 21, 2024 18:06:07.149175000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","127864","0x0010"
"1284","Mar 21, 2024 18:06:07.149923000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1285","Mar 21, 2024 18:06:07.150025000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","132208","0x0010"
"1286","Mar 21, 2024 18:06:07.150877000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1287","Mar 21, 2024 18:06:07.150974000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","136552","0x0010"
"1288","Mar 21, 2024 18:06:07.151840000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1289","Mar 21, 2024 18:06:07.151937000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","140896","0x0010"
"1290","Mar 21, 2024 18:06:07.152784000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1291","Mar 21, 2024 18:06:07.152877000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","145240","0x0010"
"1292","Mar 21, 2024 18:06:07.153514000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1293","Mar 21, 2024 18:06:07.153606000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","149584","0x0010"
"1294","Mar 21, 2024 18:06:07.154271000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1295","Mar 21, 2024 18:06:07.154368000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","153928","0x0010"
"1296","Mar 21, 2024 18:06:07.155056000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1297","Mar 21, 2024 18:06:07.155145000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","158272","0x0010"
"1298","Mar 21, 2024 18:06:07.155966000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1299","Mar 21, 2024 18:06:07.156045000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","159720","0x0010"
"1300","Mar 21, 2024 18:06:07.155968000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1301","Mar 21, 2024 18:06:07.156135000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","165512","0x0010"
"1302","Mar 21, 2024 18:06:07.157017000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1303","Mar 21, 2024 18:06:07.157106000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","171304","0x0010"
"1304","Mar 21, 2024 18:06:07.157843000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1305","Mar 21, 2024 18:06:07.157931000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","177096","0x0010"
"1306","Mar 21, 2024 18:06:07.158838000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1307","Mar 21, 2024 18:06:07.158946000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","182888","0x0010"
"1308","Mar 21, 2024 18:06:07.159735000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1309","Mar 21, 2024 18:06:07.159849000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","188680","0x0010"
"1310","Mar 21, 2024 18:06:07.160657000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1311","Mar 21, 2024 18:06:07.160756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","194472","0x0010"
"1312","Mar 21, 2024 18:06:07.161601000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1313","Mar 21, 2024 18:06:07.161705000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","200264","0x0010"
"1314","Mar 21, 2024 18:06:07.162307000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1315","Mar 21, 2024 18:06:07.162415000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","208952","0x0010"
"1316","Mar 21, 2024 18:06:07.163302000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0010"
"1317","Mar 21, 2024 18:06:07.163393000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","213296","0x0010"
"1318","Mar 21, 2024 18:06:07.163303000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1319","Mar 21, 2024 18:06:07.163486000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","217640","0x0010"
"1320","Mar 21, 2024 18:06:07.164126000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1321","Mar 21, 2024 18:06:07.164235000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","226328","0x0010"
"1322","Mar 21, 2024 18:06:07.165008000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1323","Mar 21, 2024 18:06:07.165105000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","235016","0x0010"
"1324","Mar 21, 2024 18:06:07.165980000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1325","Mar 21, 2024 18:06:07.166139000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","243704","0x0010"
"1326","Mar 21, 2024 18:06:07.166888000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1327","Mar 21, 2024 18:06:07.167015000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","252392","0x0010"
"1328","Mar 21, 2024 18:06:07.167640000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1329","Mar 21, 2024 18:06:07.167743000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","255288","0x0010"
"1330","Mar 21, 2024 18:06:07.167942000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1331","Mar 21, 2024 18:06:07.168053000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","263976","0x0010"
"1332","Mar 21, 2024 18:06:07.168831000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1333","Mar 21, 2024 18:06:07.168949000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","272664","0x0010"
"1334","Mar 21, 2024 18:06:07.169657000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1335","Mar 21, 2024 18:06:07.169781000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","282800","0x0010"
"1336","Mar 21, 2024 18:06:07.170699000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1337","Mar 21, 2024 18:06:07.170815000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","292936","0x0010"
"1338","Mar 21, 2024 18:06:07.171535000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1339","Mar 21, 2024 18:06:07.171650000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","303072","0x0010"
"1340","Mar 21, 2024 18:06:07.172594000 UTC","23.222.194.25","7292","172.28.0.2","6","443","41880","821","0x0018"
"1341","Mar 21, 2024 18:06:07.172710000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","310312","0x0010"
"1342","Mar 21, 2024 18:06:07.173239000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1343","Mar 21, 2024 18:06:07.173374000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","320448","0x0010"
"1344","Mar 21, 2024 18:06:07.174257000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1345","Mar 21, 2024 18:06:07.174396000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","330584","0x0010"
"1346","Mar 21, 2024 18:06:07.175261000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1347","Mar 21, 2024 18:06:07.175398000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","340720","0x0010"
"1348","Mar 21, 2024 18:06:07.176142000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1349","Mar 21, 2024 18:06:07.176288000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","350856","0x0010"
"1350","Mar 21, 2024 18:06:07.177052000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1351","Mar 21, 2024 18:06:07.177174000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","360992","0x0010"
"1352","Mar 21, 2024 18:06:07.177911000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1353","Mar 21, 2024 18:06:07.178028000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","371128","0x0010"
"1354","Mar 21, 2024 18:06:07.178760000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1355","Mar 21, 2024 18:06:07.178862000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","375472","0x0010"
"1356","Mar 21, 2024 18:06:07.179341000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1357","Mar 21, 2024 18:06:07.179461000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","387056","0x0010"
"1358","Mar 21, 2024 18:06:07.180078000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1359","Mar 21, 2024 18:06:07.180193000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","398640","0x0010"
"1360","Mar 21, 2024 18:06:07.181064000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1361","Mar 21, 2024 18:06:07.181179000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","410224","0x0010"
"1362","Mar 21, 2024 18:06:07.181850000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
