frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1153","Mar 21, 2024 18:02:46.026511000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33816","819","0x0010"
"1154","Mar 21, 2024 18:02:46.026746000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","1808390","0x0010"
"1155","Mar 21, 2024 18:02:46.026513000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33816","819","0x0018"
"1156","Mar 21, 2024 18:02:46.026514000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33816","819","0x0010"
"1157","Mar 21, 2024 18:02:46.026515000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33816","819","0x0018"
"1158","Mar 21, 2024 18:02:46.026517000 UTC","23.74.7.123","56524","172.28.0.2","6","443","33816","819","0x0010"
"1159","Mar 21, 2024 18:02:46.026518000 UTC","23.74.7.123","8740","172.28.0.2","6","443","33816","819","0x0018"
"1160","Mar 21, 2024 18:02:46.027384000 UTC","23.74.7.123","40596","172.28.0.2","6","443","33816","819","0x0010"
"1161","Mar 21, 2024 18:02:46.027386000 UTC","23.74.7.123","24668","172.28.0.2","6","443","33816","819","0x0018"
"1162","Mar 21, 2024 18:02:46.027388000 UTC","23.74.7.123","13883","172.28.0.2","6","443","33816","819","0x0018"
"1163","Mar 21, 2024 18:02:46.027390000 UTC","23.74.7.123","16489","172.28.0.2","6","443","33816","819","0x0018"
"1164","Mar 21, 2024 18:02:46.027391000 UTC","23.74.7.123","16520","172.28.0.2","6","443","33816","819","0x0018"
"1165","Mar 21, 2024 18:02:46.027851000 UTC","23.74.7.123","17545","172.28.0.2","6","443","33816","819","0x0018"
"1166","Mar 21, 2024 18:02:46.028185000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","2076787","0x0010"
"1167","Mar 21, 2024 18:02:46.029809000 UTC","172.28.0.2","76","23.74.7.123","6","33816","443","2076787","0x0018"
"1168","Mar 21, 2024 18:02:46.029992000 UTC","172.28.0.2","52","23.74.7.123","6","33816","443","2076787","0x0011"
"1169","Mar 21, 2024 18:02:46.042982000 UTC","23.74.7.123","76","172.28.0.2","6","443","33816","844","0x0018"
"1170","Mar 21, 2024 18:02:46.043230000 UTC","172.28.0.2","40","23.74.7.123","6","33816","443","0","0x0004"
"1171","Mar 21, 2024 18:02:46.042985000 UTC","23.74.7.123","52","172.28.0.2","6","443","33816","844","0x0011"
"1172","Mar 21, 2024 18:02:46.043397000 UTC","172.28.0.2","40","23.74.7.123","6","33816","443","0","0x0004"
"1173","Mar 21, 2024 18:04:07.245611000 UTC","172.28.0.2","60","23.74.7.123","6","49826","443","0","0x0002"
"1174","Mar 21, 2024 18:04:07.256670000 UTC","23.74.7.123","60","172.28.0.2","6","443","49826","1","0x0012"
"1175","Mar 21, 2024 18:04:07.256880000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","1","0x0010"
"1176","Mar 21, 2024 18:04:07.259742000 UTC","172.28.0.2","569","23.74.7.123","6","49826","443","1","0x0018"
"1177","Mar 21, 2024 18:04:07.270826000 UTC","23.74.7.123","52","172.28.0.2","6","443","49826","518","0x0010"
"1178","Mar 21, 2024 18:04:07.272257000 UTC","23.74.7.123","2948","172.28.0.2","6","443","49826","518","0x0018"
"1179","Mar 21, 2024 18:04:07.272414000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","2897","0x0010"
"1180","Mar 21, 2024 18:04:07.272259000 UTC","23.74.7.123","691","172.28.0.2","6","443","49826","518","0x0018"
"1181","Mar 21, 2024 18:04:07.272491000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","3536","0x0010"
"1182","Mar 21, 2024 18:04:07.274622000 UTC","172.28.0.2","132","23.74.7.123","6","49826","443","3536","0x0018"
"1183","Mar 21, 2024 18:04:07.274900000 UTC","172.28.0.2","98","23.74.7.123","6","49826","443","3536","0x0018"
"1184","Mar 21, 2024 18:04:07.274973000 UTC","172.28.0.2","101","23.74.7.123","6","49826","443","3536","0x0018"
"1185","Mar 21, 2024 18:04:07.275025000 UTC","172.28.0.2","87","23.74.7.123","6","49826","443","3536","0x0018"
"1186","Mar 21, 2024 18:04:07.275094000 UTC","172.28.0.2","112","23.74.7.123","6","49826","443","3536","0x0018"
"1187","Mar 21, 2024 18:04:07.285988000 UTC","23.74.7.123","339","172.28.0.2","6","443","49826","788","0x0018"
"1188","Mar 21, 2024 18:04:07.285989000 UTC","23.74.7.123","339","172.28.0.2","6","443","49826","788","0x0018"
"1189","Mar 21, 2024 18:04:07.286452000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","4110","0x0010"
"1190","Mar 21, 2024 18:04:07.291942000 UTC","23.74.7.123","113","172.28.0.2","6","443","49826","788","0x0018"
"1191","Mar 21, 2024 18:04:07.291944000 UTC","23.74.7.123","83","172.28.0.2","6","443","49826","788","0x0018"
"1192","Mar 21, 2024 18:04:07.292270000 UTC","172.28.0.2","83","23.74.7.123","6","49826","443","4202","0x0018"
"1193","Mar 21, 2024 18:04:07.304156000 UTC","23.74.7.123","519","172.28.0.2","6","443","49826","819","0x0018"
"1194","Mar 21, 2024 18:04:07.304378000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1195","Mar 21, 2024 18:04:07.304380000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1196","Mar 21, 2024 18:04:07.304382000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1197","Mar 21, 2024 18:04:07.304599000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","17701","0x0010"
"1198","Mar 21, 2024 18:04:07.304969000 UTC","23.74.7.123","3457","172.28.0.2","6","443","49826","819","0x0018"
"1199","Mar 21, 2024 18:04:07.305072000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","21106","0x0010"
"1200","Mar 21, 2024 18:04:07.305640000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1201","Mar 21, 2024 18:04:07.305762000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","25450","0x0010"
"1202","Mar 21, 2024 18:04:07.306647000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1203","Mar 21, 2024 18:04:07.306736000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","29794","0x0010"
"1204","Mar 21, 2024 18:04:07.307448000 UTC","23.74.7.123","1500","172.28.0.2","6","443","49826","819","0x0010"
"1205","Mar 21, 2024 18:04:07.307544000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","31242","0x0010"
"1206","Mar 21, 2024 18:04:07.315479000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1207","Mar 21, 2024 18:04:07.315750000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","35586","0x0010"
"1208","Mar 21, 2024 18:04:07.315909000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1209","Mar 21, 2024 18:04:07.315977000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","39930","0x0010"
"1210","Mar 21, 2024 18:04:07.316761000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1211","Mar 21, 2024 18:04:07.316877000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","44274","0x0010"
"1212","Mar 21, 2024 18:04:07.317634000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1213","Mar 21, 2024 18:04:07.317733000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","48618","0x0010"
"1214","Mar 21, 2024 18:04:07.318489000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1215","Mar 21, 2024 18:04:07.318584000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","52962","0x0010"
"1216","Mar 21, 2024 18:04:07.319339000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1217","Mar 21, 2024 18:04:07.319425000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","57306","0x0010"
"1218","Mar 21, 2024 18:04:07.320241000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1219","Mar 21, 2024 18:04:07.320483000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","61650","0x0010"
"1220","Mar 21, 2024 18:04:07.321165000 UTC","23.74.7.123","1500","172.28.0.2","6","443","49826","819","0x0010"
"1221","Mar 21, 2024 18:04:07.321320000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","63098","0x0010"
"1222","Mar 21, 2024 18:04:07.321167000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1223","Mar 21, 2024 18:04:07.321470000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","67442","0x0010"
"1224","Mar 21, 2024 18:04:07.321916000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1225","Mar 21, 2024 18:04:07.322006000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","71786","0x0010"
"1226","Mar 21, 2024 18:04:07.322685000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1227","Mar 21, 2024 18:04:07.322827000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","76130","0x0010"
"1228","Mar 21, 2024 18:04:07.323408000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1229","Mar 21, 2024 18:04:07.323501000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","80474","0x0010"
"1230","Mar 21, 2024 18:04:07.324130000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1231","Mar 21, 2024 18:04:07.324220000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","84818","0x0010"
"1232","Mar 21, 2024 18:04:07.324917000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1233","Mar 21, 2024 18:04:07.325013000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","89162","0x0010"
"1234","Mar 21, 2024 18:04:07.326553000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1235","Mar 21, 2024 18:04:07.326674000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","93506","0x0010"
"1236","Mar 21, 2024 18:04:07.327010000 UTC","23.74.7.123","1500","172.28.0.2","6","443","49826","819","0x0018"
"1237","Mar 21, 2024 18:04:07.327090000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","94954","0x0010"
"1238","Mar 21, 2024 18:04:07.327199000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1239","Mar 21, 2024 18:04:07.327261000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","99298","0x0010"
"1240","Mar 21, 2024 18:04:07.328396000 UTC","23.74.7.123","4396","172.28.0.2","6","443","49826","819","0x0018"
"1241","Mar 21, 2024 18:04:07.328489000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","103642","0x0010"
"1242","Mar 21, 2024 18:04:07.328634000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1243","Mar 21, 2024 18:04:07.328698000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","109434","0x0010"
"1244","Mar 21, 2024 18:04:07.329621000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1245","Mar 21, 2024 18:04:07.329711000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","115226","0x0010"
"1246","Mar 21, 2024 18:04:07.330539000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1247","Mar 21, 2024 18:04:07.330620000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","121018","0x0010"
"1248","Mar 21, 2024 18:04:07.331499000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1249","Mar 21, 2024 18:04:07.331599000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","126810","0x0010"
"1250","Mar 21, 2024 18:04:07.332235000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1251","Mar 21, 2024 18:04:07.332330000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","132602","0x0010"
"1252","Mar 21, 2024 18:04:07.333154000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1253","Mar 21, 2024 18:04:07.333249000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","138394","0x0010"
"1254","Mar 21, 2024 18:04:07.334090000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1255","Mar 21, 2024 18:04:07.334184000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","144186","0x0010"
"1256","Mar 21, 2024 18:04:07.334803000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0018"
"1257","Mar 21, 2024 18:04:07.334912000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","151426","0x0010"
"1258","Mar 21, 2024 18:04:07.335773000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0018"
"1259","Mar 21, 2024 18:04:07.335870000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","158666","0x0010"
"1260","Mar 21, 2024 18:04:07.336685000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0018"
"1261","Mar 21, 2024 18:04:07.336777000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","165906","0x0010"
"1262","Mar 21, 2024 18:04:07.337538000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0018"
"1263","Mar 21, 2024 18:04:07.337624000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","173146","0x0010"
"1264","Mar 21, 2024 18:04:07.338251000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1265","Mar 21, 2024 18:04:07.338348000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","181834","0x0010"
"1266","Mar 21, 2024 18:04:07.339188000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1267","Mar 21, 2024 18:04:07.339277000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","190522","0x0010"
"1268","Mar 21, 2024 18:04:07.340159000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1269","Mar 21, 2024 18:04:07.340253000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","199210","0x0010"
"1270","Mar 21, 2024 18:04:07.341237000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0010"
"1271","Mar 21, 2024 18:04:07.341323000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","205002","0x0010"
"1272","Mar 21, 2024 18:04:07.341396000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1273","Mar 21, 2024 18:04:07.341456000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","213690","0x0010"
"1274","Mar 21, 2024 18:04:07.341705000 UTC","23.74.7.123","14532","172.28.0.2","6","443","49826","819","0x0018"
"1275","Mar 21, 2024 18:04:07.341792000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","228170","0x0010"
"1276","Mar 21, 2024 18:04:07.342555000 UTC","23.74.7.123","14532","172.28.0.2","6","443","49826","819","0x0018"
"1277","Mar 21, 2024 18:04:07.342645000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","242650","0x0010"
"1278","Mar 21, 2024 18:04:07.343744000 UTC","23.74.7.123","15980","172.28.0.2","6","443","49826","819","0x0018"
"1279","Mar 21, 2024 18:04:07.343903000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","258578","0x0010"
"1280","Mar 21, 2024 18:04:07.344418000 UTC","23.74.7.123","14532","172.28.0.2","6","443","49826","819","0x0018"
"1281","Mar 21, 2024 18:04:07.344536000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","273058","0x0010"
"1282","Mar 21, 2024 18:04:07.345386000 UTC","23.74.7.123","15980","172.28.0.2","6","443","49826","819","0x0018"
"1283","Mar 21, 2024 18:04:07.345879000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","288986","0x0010"
"1284","Mar 21, 2024 18:04:07.346302000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1285","Mar 21, 2024 18:04:07.346427000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","297674","0x0010"
"1286","Mar 21, 2024 18:04:07.346867000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0010"
"1287","Mar 21, 2024 18:04:07.346991000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0018"
"1288","Mar 21, 2024 18:04:07.347794000 UTC","23.74.7.123","15980","172.28.0.2","6","443","49826","819","0x0018"
"1289","Mar 21, 2024 18:04:07.348721000 UTC","23.74.7.123","17428","172.28.0.2","6","443","49826","819","0x0018"
"1290","Mar 21, 2024 18:04:07.348891000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","346906","0x0010"
"1291","Mar 21, 2024 18:04:07.349644000 UTC","23.74.7.123","15980","172.28.0.2","6","443","49826","819","0x0018"
"1292","Mar 21, 2024 18:04:07.349779000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","362834","0x0010"
"1293","Mar 21, 2024 18:04:07.350477000 UTC","23.74.7.123","18876","172.28.0.2","6","443","49826","819","0x0018"
"1294","Mar 21, 2024 18:04:07.351602000 UTC","23.74.7.123","18876","172.28.0.2","6","443","49826","819","0x0018"
"1295","Mar 21, 2024 18:04:07.351889000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","400482","0x0010"
"1296","Mar 21, 2024 18:04:07.352349000 UTC","23.74.7.123","20324","172.28.0.2","6","443","49826","819","0x0018"
"1297","Mar 21, 2024 18:04:07.352477000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","420754","0x0010"
"1298","Mar 21, 2024 18:04:07.353286000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0018"
"1299","Mar 21, 2024 18:04:07.353411000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","427994","0x0010"
"1300","Mar 21, 2024 18:04:07.353619000 UTC","23.74.7.123","21772","172.28.0.2","6","443","49826","819","0x0018"
"1301","Mar 21, 2024 18:04:07.353745000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","449714","0x0010"
"1302","Mar 21, 2024 18:04:07.354568000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0010"
"1303","Mar 21, 2024 18:04:07.354689000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","456954","0x0010"
"1304","Mar 21, 2024 18:04:07.354788000 UTC","23.74.7.123","17428","172.28.0.2","6","443","49826","819","0x0018"
"1305","Mar 21, 2024 18:04:07.354895000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","474330","0x0010"
"1306","Mar 21, 2024 18:04:07.355421000 UTC","23.74.7.123","18876","172.28.0.2","6","443","49826","819","0x0018"
"1307","Mar 21, 2024 18:04:07.355550000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","493154","0x0010"
"1308","Mar 21, 2024 18:04:07.356456000 UTC","23.74.7.123","8740","172.28.0.2","6","443","49826","819","0x0010"
"1309","Mar 21, 2024 18:04:07.356575000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","501842","0x0010"
"1310","Mar 21, 2024 18:04:07.356660000 UTC","23.74.7.123","20324","172.28.0.2","6","443","49826","819","0x0018"
"1311","Mar 21, 2024 18:04:07.356769000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","522114","0x0010"
"1312","Mar 21, 2024 18:04:07.357492000 UTC","23.74.7.123","15980","172.28.0.2","6","443","49826","819","0x0010"
"1313","Mar 21, 2024 18:04:07.357621000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","538042","0x0010"
"1314","Mar 21, 2024 18:04:07.357717000 UTC","23.74.7.123","14532","172.28.0.2","6","443","49826","819","0x0018"
"1315","Mar 21, 2024 18:04:07.357817000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","552522","0x0010"
"1316","Mar 21, 2024 18:04:07.357967000 UTC","23.74.7.123","5844","172.28.0.2","6","443","49826","819","0x0018"
"1317","Mar 21, 2024 18:04:07.358057000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","558314","0x0010"
"1318","Mar 21, 2024 18:04:07.359810000 UTC","23.74.7.123","5234","172.28.0.2","6","443","49826","819","0x0018"
"1319","Mar 21, 2024 18:04:07.359962000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","563496","0x0010"
"1320","Mar 21, 2024 18:04:07.359812000 UTC","23.74.7.123","83","172.28.0.2","6","443","49826","819","0x0018"
"1321","Mar 21, 2024 18:04:07.360115000 UTC","23.74.7.123","16458","172.28.0.2","6","443","49826","819","0x0018"
"1322","Mar 21, 2024 18:04:07.360221000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","579933","0x0010"
"1323","Mar 21, 2024 18:04:07.360337000 UTC","23.74.7.123","32926","172.28.0.2","6","443","49826","819","0x0018"
"1324","Mar 21, 2024 18:04:07.360475000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","612807","0x0010"
"1325","Mar 21, 2024 18:04:07.360823000 UTC","23.74.7.123","83","172.28.0.2","6","443","49826","819","0x0018"
"1326","Mar 21, 2024 18:04:07.360918000 UTC","23.74.7.123","7292","172.28.0.2","6","443","49826","819","0x0010"
"1327","Mar 21, 2024 18:04:07.361001000 UTC","172.28.0.2","52","23.74.7.123","6","49826","443","620078","0x0010"
"1328","Mar 21, 2024 18:04:07.360920000 UTC","23.74.7.123","9249","172.28.0.2","6","443","49826","819","0x0018"
