frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:05:30.264029000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"1139","Mar 21, 2024 18:05:30.264173000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"1140","Mar 21, 2024 18:05:30.264199000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","364342","0x0010"
"1141","Mar 21, 2024 18:05:30.264347000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","370134","0x0010"
"1142","Mar 21, 2024 18:05:30.264860000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"1143","Mar 21, 2024 18:05:30.265020000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","383166","0x0010"
"1144","Mar 21, 2024 18:05:30.265876000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"1145","Mar 21, 2024 18:05:30.266027000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","396198","0x0010"
"1146","Mar 21, 2024 18:05:30.267054000 UTC","23.222.193.123","14532","172.28.0.2","6","443","51776","820","0x0018"
"1147","Mar 21, 2024 18:05:30.267238000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","410678","0x0010"
"1148","Mar 21, 2024 18:05:30.267611000 UTC","23.222.193.123","2654","172.28.0.2","6","443","51776","820","0x0018"
"1149","Mar 21, 2024 18:05:30.267754000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0010"
"1150","Mar 21, 2024 18:05:30.272694000 UTC","172.28.0.2","76","23.222.193.123","6","51776","443","413280","0x0018"
"1151","Mar 21, 2024 18:05:30.273039000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0011"
"1152","Mar 21, 2024 18:05:30.294225000 UTC","23.222.193.123","76","172.28.0.2","6","443","51776","845","0x0018"
"1153","Mar 21, 2024 18:05:30.294454000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"1154","Mar 21, 2024 18:05:30.294537000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","845","0x0011"
"1155","Mar 21, 2024 18:05:30.294580000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"1156","Mar 21, 2024 18:06:53.234087000 UTC","172.28.0.2","60","23.222.193.123","6","36390","443","0","0x0002"
"1157","Mar 21, 2024 18:06:53.251828000 UTC","23.222.193.123","60","172.28.0.2","6","443","36390","1","0x0012"
"1158","Mar 21, 2024 18:06:53.252074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","1","0x0010"
"1159","Mar 21, 2024 18:06:53.256118000 UTC","172.28.0.2","569","23.222.193.123","6","36390","443","1","0x0018"
"1160","Mar 21, 2024 18:06:53.273278000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","518","0x0010"
"1161","Mar 21, 2024 18:06:53.274131000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","518","0x0018"
"1162","Mar 21, 2024 18:06:53.274270000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","2897","0x0010"
"1163","Mar 21, 2024 18:06:53.274133000 UTC","23.222.193.123","826","172.28.0.2","6","443","36390","518","0x0018"
"1164","Mar 21, 2024 18:06:53.274403000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","3671","0x0010"
"1165","Mar 21, 2024 18:06:53.277591000 UTC","172.28.0.2","132","23.222.193.123","6","36390","443","3671","0x0018"
"1166","Mar 21, 2024 18:06:53.278002000 UTC","172.28.0.2","98","23.222.193.123","6","36390","443","3671","0x0018"
"1167","Mar 21, 2024 18:06:53.278117000 UTC","172.28.0.2","101","23.222.193.123","6","36390","443","3671","0x0018"
"1168","Mar 21, 2024 18:06:53.278200000 UTC","172.28.0.2","87","23.222.193.123","6","36390","443","3671","0x0018"
"1169","Mar 21, 2024 18:06:53.278315000 UTC","172.28.0.2","113","23.222.193.123","6","36390","443","3671","0x0018"
"1170","Mar 21, 2024 18:06:53.308042000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"1171","Mar 21, 2024 18:06:53.308044000 UTC","23.222.193.123","339","172.28.0.2","6","443","36390","789","0x0018"
"1172","Mar 21, 2024 18:06:53.308598000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","4245","0x0010"
"1173","Mar 21, 2024 18:06:53.314066000 UTC","23.222.193.123","113","172.28.0.2","6","443","36390","789","0x0018"
"1174","Mar 21, 2024 18:06:53.314068000 UTC","23.222.193.123","83","172.28.0.2","6","443","36390","789","0x0018"
"1175","Mar 21, 2024 18:06:53.314487000 UTC","172.28.0.2","83","23.222.193.123","6","36390","443","4337","0x0018"
"1176","Mar 21, 2024 18:06:53.373792000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","820","0x0010"
"1177","Mar 21, 2024 18:06:53.456266000 UTC","23.222.193.123","418","172.28.0.2","6","443","36390","820","0x0018"
"1178","Mar 21, 2024 18:06:53.456620000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1179","Mar 21, 2024 18:06:53.456628000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1180","Mar 21, 2024 18:06:53.456630000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1181","Mar 21, 2024 18:06:53.456632000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1182","Mar 21, 2024 18:06:53.457151000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","16287","0x0010"
"1183","Mar 21, 2024 18:06:53.457216000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1184","Mar 21, 2024 18:06:53.457306000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","19183","0x0010"
"1185","Mar 21, 2024 18:06:53.458137000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1186","Mar 21, 2024 18:06:53.458286000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","22079","0x0010"
"1187","Mar 21, 2024 18:06:53.458991000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1188","Mar 21, 2024 18:06:53.459092000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","24975","0x0010"
"1189","Mar 21, 2024 18:06:53.459878000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1190","Mar 21, 2024 18:06:53.460004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","27871","0x0010"
"1191","Mar 21, 2024 18:06:53.460774000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1192","Mar 21, 2024 18:06:53.460892000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","30767","0x0010"
"1193","Mar 21, 2024 18:06:53.461954000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1194","Mar 21, 2024 18:06:53.462074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","32215","0x0010"
"1195","Mar 21, 2024 18:06:53.474134000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1196","Mar 21, 2024 18:06:53.474467000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","35111","0x0010"
"1197","Mar 21, 2024 18:06:53.474613000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1198","Mar 21, 2024 18:06:53.474729000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","38007","0x0010"
"1199","Mar 21, 2024 18:06:53.475450000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1200","Mar 21, 2024 18:06:53.475573000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","40903","0x0010"
"1201","Mar 21, 2024 18:06:53.476393000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1202","Mar 21, 2024 18:06:53.476519000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","43799","0x0010"
"1203","Mar 21, 2024 18:06:53.477310000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1204","Mar 21, 2024 18:06:53.477435000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","46695","0x0010"
"1205","Mar 21, 2024 18:06:53.478180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1206","Mar 21, 2024 18:06:53.478279000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","49591","0x0010"
"1207","Mar 21, 2024 18:06:53.479059000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1208","Mar 21, 2024 18:06:53.479170000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","52487","0x0010"
"1209","Mar 21, 2024 18:06:53.479906000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1210","Mar 21, 2024 18:06:53.480011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","55383","0x0010"
"1211","Mar 21, 2024 18:06:53.480771000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1212","Mar 21, 2024 18:06:53.480888000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","58279","0x0010"
"1213","Mar 21, 2024 18:06:53.481487000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1214","Mar 21, 2024 18:06:53.481589000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","61175","0x0010"
"1215","Mar 21, 2024 18:06:53.482258000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1216","Mar 21, 2024 18:06:53.482380000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","64071","0x0010"
"1217","Mar 21, 2024 18:06:53.483107000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1218","Mar 21, 2024 18:06:53.483223000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","66967","0x0010"
"1219","Mar 21, 2024 18:06:53.483951000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1220","Mar 21, 2024 18:06:53.484063000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","69863","0x0010"
"1221","Mar 21, 2024 18:06:53.484670000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1222","Mar 21, 2024 18:06:53.484781000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","72759","0x0010"
"1223","Mar 21, 2024 18:06:53.485458000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1224","Mar 21, 2024 18:06:53.485572000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","75655","0x0010"
"1225","Mar 21, 2024 18:06:53.486318000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1226","Mar 21, 2024 18:06:53.486437000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","78551","0x0010"
"1227","Mar 21, 2024 18:06:53.487123000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1228","Mar 21, 2024 18:06:53.487233000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","81447","0x0010"
"1229","Mar 21, 2024 18:06:53.487829000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1230","Mar 21, 2024 18:06:53.487948000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","84343","0x0010"
"1231","Mar 21, 2024 18:06:53.488715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1232","Mar 21, 2024 18:06:53.488841000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","87239","0x0010"
"1233","Mar 21, 2024 18:06:53.489502000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1234","Mar 21, 2024 18:06:53.489623000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","90135","0x0010"
"1235","Mar 21, 2024 18:06:53.491511000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1236","Mar 21, 2024 18:06:53.491638000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","93031","0x0010"
"1237","Mar 21, 2024 18:06:53.491918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1238","Mar 21, 2024 18:06:53.492004000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","95927","0x0010"
"1239","Mar 21, 2024 18:06:53.492667000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1240","Mar 21, 2024 18:06:53.492786000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","98823","0x0010"
"1241","Mar 21, 2024 18:06:53.493507000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1242","Mar 21, 2024 18:06:53.493616000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","101719","0x0010"
"1243","Mar 21, 2024 18:06:53.494262000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1244","Mar 21, 2024 18:06:53.494376000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","104615","0x0010"
"1245","Mar 21, 2024 18:06:53.495129000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1246","Mar 21, 2024 18:06:53.495220000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","107511","0x0010"
"1247","Mar 21, 2024 18:06:53.495849000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1248","Mar 21, 2024 18:06:53.495956000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","110407","0x0010"
"1249","Mar 21, 2024 18:06:53.496718000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1250","Mar 21, 2024 18:06:53.496831000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","113303","0x0010"
"1251","Mar 21, 2024 18:06:53.497461000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1252","Mar 21, 2024 18:06:53.497555000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","116199","0x0010"
"1253","Mar 21, 2024 18:06:53.498232000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1254","Mar 21, 2024 18:06:53.498344000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","119095","0x0010"
"1255","Mar 21, 2024 18:06:53.499125000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1256","Mar 21, 2024 18:06:53.499241000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","121991","0x0010"
"1257","Mar 21, 2024 18:06:53.499782000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1258","Mar 21, 2024 18:06:53.499885000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","124887","0x0010"
"1259","Mar 21, 2024 18:06:53.500558000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1260","Mar 21, 2024 18:06:53.500662000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","127783","0x0010"
"1261","Mar 21, 2024 18:06:53.501217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1262","Mar 21, 2024 18:06:53.501318000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","130679","0x0010"
"1263","Mar 21, 2024 18:06:53.501918000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0018"
"1264","Mar 21, 2024 18:06:53.502021000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","133575","0x0010"
"1265","Mar 21, 2024 18:06:53.502568000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1266","Mar 21, 2024 18:06:53.502673000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","137919","0x0010"
"1267","Mar 21, 2024 18:06:53.503764000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1268","Mar 21, 2024 18:06:53.503872000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","139367","0x0010"
"1269","Mar 21, 2024 18:06:53.503766000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1270","Mar 21, 2024 18:06:53.504011000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","143711","0x0010"
"1271","Mar 21, 2024 18:06:53.504538000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1272","Mar 21, 2024 18:06:53.504649000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","148055","0x0010"
"1273","Mar 21, 2024 18:06:53.505389000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1274","Mar 21, 2024 18:06:53.505502000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","152399","0x0010"
"1275","Mar 21, 2024 18:06:53.506281000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1276","Mar 21, 2024 18:06:53.506398000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","156743","0x0010"
"1277","Mar 21, 2024 18:06:53.506982000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1278","Mar 21, 2024 18:06:53.507072000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","161087","0x0010"
"1279","Mar 21, 2024 18:06:53.507739000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1280","Mar 21, 2024 18:06:53.507818000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","165431","0x0010"
"1281","Mar 21, 2024 18:06:53.508463000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1282","Mar 21, 2024 18:06:53.508538000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","169775","0x0010"
"1283","Mar 21, 2024 18:06:53.509397000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1284","Mar 21, 2024 18:06:53.509511000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","171223","0x0010"
"1285","Mar 21, 2024 18:06:53.509594000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1286","Mar 21, 2024 18:06:53.509660000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","177015","0x0010"
"1287","Mar 21, 2024 18:06:53.510475000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1288","Mar 21, 2024 18:06:53.510601000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","182807","0x0010"
"1289","Mar 21, 2024 18:06:53.511430000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1290","Mar 21, 2024 18:06:53.511525000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","188599","0x0010"
"1291","Mar 21, 2024 18:06:53.512029000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1292","Mar 21, 2024 18:06:53.512124000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","197287","0x0010"
"1293","Mar 21, 2024 18:06:53.512879000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1294","Mar 21, 2024 18:06:53.512981000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","205975","0x0010"
"1295","Mar 21, 2024 18:06:53.514111000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0010"
"1296","Mar 21, 2024 18:06:53.514214000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","208871","0x0010"
"1297","Mar 21, 2024 18:06:53.514300000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"1298","Mar 21, 2024 18:06:53.514409000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","214663","0x0010"
"1299","Mar 21, 2024 18:06:53.514705000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1300","Mar 21, 2024 18:06:53.514810000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","223351","0x0010"
"1301","Mar 21, 2024 18:06:53.515557000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1302","Mar 21, 2024 18:06:53.515683000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","232039","0x0010"
"1303","Mar 21, 2024 18:06:53.516633000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1304","Mar 21, 2024 18:06:53.516738000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","236383","0x0010"
"1305","Mar 21, 2024 18:06:53.516827000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1306","Mar 21, 2024 18:06:53.517275000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1307","Mar 21, 2024 18:06:53.518287000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1308","Mar 21, 2024 18:06:53.518442000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1309","Mar 21, 2024 18:06:53.518856000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","258103","0x0010"
"1310","Mar 21, 2024 18:06:53.519047000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1311","Mar 21, 2024 18:06:53.519215000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","266791","0x0010"
"1312","Mar 21, 2024 18:06:53.519952000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"1313","Mar 21, 2024 18:06:53.520082000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","271135","0x0010"
"1314","Mar 21, 2024 18:06:53.520176000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1315","Mar 21, 2024 18:06:53.520300000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","275479","0x0010"
"1316","Mar 21, 2024 18:06:53.520790000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1317","Mar 21, 2024 18:06:53.520927000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","284167","0x0010"
"1318","Mar 21, 2024 18:06:53.521908000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0010"
"1319","Mar 21, 2024 18:06:53.522036000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","292855","0x0010"
"1320","Mar 21, 2024 18:06:53.522124000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0018"
"1321","Mar 21, 2024 18:06:53.522697000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"1322","Mar 21, 2024 18:06:53.522807000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"1323","Mar 21, 2024 18:06:53.523582000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1324","Mar 21, 2024 18:06:53.524461000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1325","Mar 21, 2024 18:06:53.525388000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"1326","Mar 21, 2024 18:06:53.526317000 UTC","23.222.193.123","4108","172.28.0.2","6","443","36390","820","0x0018"
"1327","Mar 21, 2024 18:06:53.527018000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1328","Mar 21, 2024 18:06:53.528081000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1329","Mar 21, 2024 18:06:53.528560000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"1330","Mar 21, 2024 18:06:53.529486000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1331","Mar 21, 2024 18:06:53.530422000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"1332","Mar 21, 2024 18:06:53.530911000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","399719","0x0010"
"1333","Mar 21, 2024 18:06:53.531395000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"1334","Mar 21, 2024 18:06:53.531604000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","404063","0x0010"
"1335","Mar 21, 2024 18:06:53.531711000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0010"
"1336","Mar 21, 2024 18:06:53.531713000 UTC","23.222.193.123","3504","172.28.0.2","6","443","36390","820","0x0018"
"1337","Mar 21, 2024 18:06:53.531902000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0010"
"1338","Mar 21, 2024 18:06:53.536738000 UTC","172.28.0.2","76","23.222.193.123","6","36390","443","413307","0x0018"
"1339","Mar 21, 2024 18:06:53.537033000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0011"
"1340","Mar 21, 2024 18:06:53.553824000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","844","0x0010"
"1341","Mar 21, 2024 18:06:53.554099000 UTC","23.222.193.123","76","172.28.0.2","6","443","36390","845","0x0018"
"1342","Mar 21, 2024 18:06:53.554191000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
"1343","Mar 21, 2024 18:06:53.554293000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","845","0x0011"
"1344","Mar 21, 2024 18:06:53.554386000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
