frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"677","Mar 21, 2024 18:02:31.461547000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","215102","0x0010"
"678","Mar 21, 2024 18:02:31.462407000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"679","Mar 21, 2024 18:02:31.462517000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","220894","0x0010"
"680","Mar 21, 2024 18:02:31.462712000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"681","Mar 21, 2024 18:02:31.462773000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","223790","0x0010"
"682","Mar 21, 2024 18:02:31.462818000 UTC","104.110.137.231","11636","172.28.0.2","6","443","55970","826","0x0018"
"683","Mar 21, 2024 18:02:31.462870000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","235374","0x0010"
"684","Mar 21, 2024 18:02:31.463770000 UTC","104.110.137.231","14532","172.28.0.2","6","443","55970","826","0x0018"
"685","Mar 21, 2024 18:02:31.463942000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","249854","0x0010"
"686","Mar 21, 2024 18:02:31.464617000 UTC","104.110.137.231","14532","172.28.0.2","6","443","55970","826","0x0018"
"687","Mar 21, 2024 18:02:31.464731000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","264334","0x0010"
"688","Mar 21, 2024 18:02:31.465481000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"689","Mar 21, 2024 18:02:31.465580000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","273022","0x0010"
"690","Mar 21, 2024 18:02:31.466013000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"691","Mar 21, 2024 18:02:31.466128000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","288950","0x0010"
"692","Mar 21, 2024 18:02:31.467171000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"693","Mar 21, 2024 18:02:31.467284000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","304878","0x0010"
"694","Mar 21, 2024 18:02:31.467921000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"695","Mar 21, 2024 18:02:31.468029000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","320806","0x0010"
"696","Mar 21, 2024 18:02:31.469091000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"697","Mar 21, 2024 18:02:31.469191000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","325150","0x0010"
"698","Mar 21, 2024 18:02:31.469093000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0018"
"699","Mar 21, 2024 18:02:31.469348000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","342526","0x0010"
"700","Mar 21, 2024 18:02:31.470109000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"701","Mar 21, 2024 18:02:31.470215000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","364246","0x0010"
"702","Mar 21, 2024 18:02:31.471362000 UTC","104.110.137.231","13084","172.28.0.2","6","443","55970","826","0x0018"
"703","Mar 21, 2024 18:02:31.471473000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","377278","0x0010"
"704","Mar 21, 2024 18:02:31.472351000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"705","Mar 21, 2024 18:02:31.472477000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","398998","0x0010"
"706","Mar 21, 2024 18:02:31.472703000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"707","Mar 21, 2024 18:02:31.472819000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","420718","0x0010"
"708","Mar 21, 2024 18:02:31.473559000 UTC","104.110.137.231","17864","172.28.0.2","6","443","55970","826","0x0018"
"709","Mar 21, 2024 18:02:31.473677000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","438530","0x0010"
"710","Mar 21, 2024 18:02:31.474357000 UTC","104.110.137.231","24668","172.28.0.2","6","443","55970","826","0x0018"
"711","Mar 21, 2024 18:02:31.474653000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","463146","0x0010"
"712","Mar 21, 2024 18:02:31.475223000 UTC","104.110.137.231","27564","172.28.0.2","6","443","55970","826","0x0018"
"713","Mar 21, 2024 18:02:31.475424000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","490658","0x0010"
"714","Mar 21, 2024 18:02:31.476366000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"715","Mar 21, 2024 18:02:31.476496000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","493554","0x0010"
"716","Mar 21, 2024 18:02:31.476585000 UTC","104.110.137.231","10188","172.28.0.2","6","443","55970","826","0x0018"
"717","Mar 21, 2024 18:02:31.476663000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","503690","0x0010"
"718","Mar 21, 2024 18:02:31.476742000 UTC","104.110.137.231","30460","172.28.0.2","6","443","55970","826","0x0018"
"719","Mar 21, 2024 18:02:31.476861000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","534098","0x0010"
"720","Mar 21, 2024 18:02:31.477578000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0018"
"721","Mar 21, 2024 18:02:31.477730000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","565954","0x0010"
"722","Mar 21, 2024 18:02:31.478444000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"723","Mar 21, 2024 18:02:31.478540000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","568850","0x0010"
"724","Mar 21, 2024 18:02:31.478631000 UTC","104.110.137.231","36252","172.28.0.2","6","443","55970","826","0x0018"
"725","Mar 21, 2024 18:02:31.478766000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","605050","0x0010"
"726","Mar 21, 2024 18:02:31.479611000 UTC","104.110.137.231","29012","172.28.0.2","6","443","55970","826","0x0018"
"727","Mar 21, 2024 18:02:31.479751000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","634010","0x0010"
"728","Mar 21, 2024 18:02:31.480357000 UTC","104.110.137.231","43492","172.28.0.2","6","443","55970","826","0x0018"
"729","Mar 21, 2024 18:02:31.480524000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","677450","0x0010"
"730","Mar 21, 2024 18:02:31.481162000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"731","Mar 21, 2024 18:02:31.481293000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","699170","0x0010"
"732","Mar 21, 2024 18:02:31.481683000 UTC","104.110.137.231","44940","172.28.0.2","6","443","55970","826","0x0018"
"733","Mar 21, 2024 18:02:31.481848000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","744058","0x0010"
"734","Mar 21, 2024 18:02:31.482829000 UTC","104.110.137.231","20324","172.28.0.2","6","443","55970","826","0x0018"
"735","Mar 21, 2024 18:02:31.482962000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","764330","0x0010"
"736","Mar 21, 2024 18:02:31.483489000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"737","Mar 21, 2024 18:02:31.483670000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","812114","0x0010"
"738","Mar 21, 2024 18:02:31.483960000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0010"
"739","Mar 21, 2024 18:02:31.484059000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","819354","0x0010"
"740","Mar 21, 2024 18:02:31.484152000 UTC","104.110.137.231","10188","172.28.0.2","6","443","55970","826","0x0018"
"741","Mar 21, 2024 18:02:31.484426000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","829490","0x0010"
"742","Mar 21, 2024 18:02:31.494036000 UTC","104.110.137.231","14899","172.28.0.2","6","443","55970","826","0x0018"
"743","Mar 21, 2024 18:02:31.494284000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","844337","0x0010"
"744","Mar 21, 2024 18:02:31.494406000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"745","Mar 21, 2024 18:02:31.494409000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0010"
"746","Mar 21, 2024 18:02:31.494411000 UTC","104.110.137.231","15010","172.28.0.2","6","443","55970","826","0x0018"
"747","Mar 21, 2024 18:02:31.494412000 UTC","104.110.137.231","32926","172.28.0.2","6","443","55970","826","0x0018"
"748","Mar 21, 2024 18:02:31.494727000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"749","Mar 21, 2024 18:02:31.494862000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","893679","0x0010"
"750","Mar 21, 2024 18:02:31.495082000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"751","Mar 21, 2024 18:02:31.495195000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","910085","0x0010"
"752","Mar 21, 2024 18:02:31.495084000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"753","Mar 21, 2024 18:02:31.495322000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"754","Mar 21, 2024 18:02:31.495425000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","926522","0x0010"
"755","Mar 21, 2024 18:02:31.495494000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"756","Mar 21, 2024 18:02:31.495554000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","929418","0x0010"
"757","Mar 21, 2024 18:02:31.495496000 UTC","104.110.137.231","30030","172.28.0.2","6","443","55970","826","0x0018"
"758","Mar 21, 2024 18:02:31.495700000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","959396","0x0010"
"759","Mar 21, 2024 18:02:31.495769000 UTC","104.110.137.231","49394","172.28.0.2","6","443","55970","826","0x0018"
"760","Mar 21, 2024 18:02:31.495980000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1008738","0x0010"
"761","Mar 21, 2024 18:02:31.496104000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"762","Mar 21, 2024 18:02:31.496273000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1065210","0x0010"
"763","Mar 21, 2024 18:02:31.496106000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"764","Mar 21, 2024 18:02:31.496395000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1073898","0x0010"
"765","Mar 21, 2024 18:02:31.496807000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"766","Mar 21, 2024 18:02:31.497007000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1130370","0x0010"
"767","Mar 21, 2024 18:02:31.496809000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"768","Mar 21, 2024 18:02:31.497114000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1139058","0x0010"
"769","Mar 21, 2024 18:02:31.497208000 UTC","104.110.137.231","17665","172.28.0.2","6","443","55970","826","0x0018"
"770","Mar 21, 2024 18:02:31.497308000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1156671","0x0010"
"771","Mar 21, 2024 18:02:31.497410000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"772","Mar 21, 2024 18:02:31.497511000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1174047","0x0010"
"773","Mar 21, 2024 18:02:31.497595000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"774","Mar 21, 2024 18:02:31.497752000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1221831","0x0010"
"775","Mar 21, 2024 18:02:31.497990000 UTC","104.110.137.231","13084","172.28.0.2","6","443","55970","826","0x0010"
"776","Mar 21, 2024 18:02:31.498098000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1234863","0x0010"
"777","Mar 21, 2024 18:02:31.498169000 UTC","104.110.137.231","52180","172.28.0.2","6","443","55970","826","0x0018"
"778","Mar 21, 2024 18:02:31.498325000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1286991","0x0010"
"779","Mar 21, 2024 18:02:31.498623000 UTC","104.110.137.231","24668","172.28.0.2","6","443","55970","826","0x0010"
"780","Mar 21, 2024 18:02:31.498751000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1311607","0x0010"
"781","Mar 21, 2024 18:02:31.498828000 UTC","104.110.137.231","40596","172.28.0.2","6","443","55970","826","0x0018"
"782","Mar 21, 2024 18:02:31.498978000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1352151","0x0010"
"783","Mar 21, 2024 18:02:31.499315000 UTC","104.110.137.231","34804","172.28.0.2","6","443","55970","826","0x0010"
"784","Mar 21, 2024 18:02:31.499474000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1386903","0x0010"
"785","Mar 21, 2024 18:02:31.499546000 UTC","104.110.137.231","30460","172.28.0.2","6","443","55970","826","0x0018"
"786","Mar 21, 2024 18:02:31.499657000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1417311","0x0010"
"787","Mar 21, 2024 18:02:31.499912000 UTC","104.110.137.231","39864","172.28.0.2","6","443","55970","826","0x0018"
"788","Mar 21, 2024 18:02:31.500067000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1457123","0x0010"
"789","Mar 21, 2024 18:02:31.500311000 UTC","104.110.137.231","43492","172.28.0.2","6","443","55970","826","0x0010"
"790","Mar 21, 2024 18:02:31.500479000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1500563","0x0010"
"791","Mar 21, 2024 18:02:31.500553000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"792","Mar 21, 2024 18:02:31.500671000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1522283","0x0010"
"793","Mar 21, 2024 18:02:31.500905000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"794","Mar 21, 2024 18:02:31.501058000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1539659","0x0010"
"795","Mar 21, 2024 18:02:31.501163000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"796","Mar 21, 2024 18:02:31.501317000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1587443","0x0010"
"797","Mar 21, 2024 18:02:31.501514000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0010"
"798","Mar 21, 2024 18:02:31.501678000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1619299","0x0010"
"799","Mar 21, 2024 18:02:31.501791000 UTC","104.110.137.231","22364","172.28.0.2","6","443","55970","826","0x0018"
"800","Mar 21, 2024 18:02:31.501904000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1641611","0x0010"
"801","Mar 21, 2024 18:02:31.503314000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"802","Mar 21, 2024 18:02:31.503466000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1658017","0x0010"
"803","Mar 21, 2024 18:02:31.503621000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"804","Mar 21, 2024 18:02:31.503761000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0018"
"805","Mar 21, 2024 18:02:31.503816000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1658048","0x0010"
"806","Mar 21, 2024 18:02:31.503895000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1665288","0x0010"
"807","Mar 21, 2024 18:02:31.505605000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0018"
"808","Mar 21, 2024 18:02:31.505821000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1697144","0x0010"
"809","Mar 21, 2024 18:02:31.506022000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"810","Mar 21, 2024 18:02:31.506155000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1714520","0x0010"
"811","Mar 21, 2024 18:02:31.506234000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"812","Mar 21, 2024 18:02:31.506348000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1730448","0x0010"
"813","Mar 21, 2024 18:02:31.506439000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"814","Mar 21, 2024 18:02:31.506610000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1786920","0x0010"
"815","Mar 21, 2024 18:02:31.506441000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"816","Mar 21, 2024 18:02:31.506722000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1795608","0x0010"
"817","Mar 21, 2024 18:02:31.506787000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"818","Mar 21, 2024 18:02:31.506963000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1852080","0x0010"
"819","Mar 21, 2024 18:02:31.506788000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"820","Mar 21, 2024 18:02:31.507089000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1860768","0x0010"
"821","Mar 21, 2024 18:02:31.507253000 UTC","104.110.137.231","18402","172.28.0.2","6","443","55970","826","0x0018"
"822","Mar 21, 2024 18:02:31.507373000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1879118","0x0010"
"823","Mar 21, 2024 18:02:31.508718000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"824","Mar 21, 2024 18:02:31.508857000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1895524","0x0010"
"825","Mar 21, 2024 18:02:31.508720000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"826","Mar 21, 2024 18:02:31.509024000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"827","Mar 21, 2024 18:02:31.509119000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1911961","0x0010"
"828","Mar 21, 2024 18:02:31.509026000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"829","Mar 21, 2024 18:02:31.509028000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"830","Mar 21, 2024 18:02:31.509307000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1928398","0x0010"
"831","Mar 21, 2024 18:02:31.509029000 UTC","104.110.137.231","16520","172.28.0.2","6","443","55970","826","0x0018"
"832","Mar 21, 2024 18:02:31.509486000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1944866","0x0010"
"833","Mar 21, 2024 18:02:31.509627000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0010"
"834","Mar 21, 2024 18:02:31.509720000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1950658","0x0010"
"835","Mar 21, 2024 18:02:31.509629000 UTC","104.110.137.231","27103","172.28.0.2","6","443","55970","826","0x0018"
"836","Mar 21, 2024 18:02:31.509916000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1977709","0x0010"
"837","Mar 21, 2024 18:02:31.509630000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
