frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:05:37.709813000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","126460","0x0010"
"1139","Mar 21, 2024 18:05:37.710589000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1140","Mar 21, 2024 18:05:37.710699000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","132252","0x0010"
"1141","Mar 21, 2024 18:05:37.711427000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1142","Mar 21, 2024 18:05:37.711527000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","139492","0x0010"
"1143","Mar 21, 2024 18:05:37.712303000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1144","Mar 21, 2024 18:05:37.712423000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","146732","0x0010"
"1145","Mar 21, 2024 18:05:37.713202000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1146","Mar 21, 2024 18:05:37.713310000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","153972","0x0010"
"1147","Mar 21, 2024 18:05:37.714113000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1148","Mar 21, 2024 18:05:37.714205000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","161212","0x0010"
"1149","Mar 21, 2024 18:05:37.714877000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1150","Mar 21, 2024 18:05:37.714987000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","169900","0x0010"
"1151","Mar 21, 2024 18:05:37.715859000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1152","Mar 21, 2024 18:05:37.715972000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","178588","0x0010"
"1153","Mar 21, 2024 18:05:37.716778000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1154","Mar 21, 2024 18:05:37.716886000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","187276","0x0010"
"1155","Mar 21, 2024 18:05:37.717350000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0010"
"1156","Mar 21, 2024 18:05:37.717461000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","198860","0x0010"
"1157","Mar 21, 2024 18:05:37.717538000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0018"
"1158","Mar 21, 2024 18:05:37.717625000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","200308","0x0010"
"1159","Mar 21, 2024 18:05:37.718253000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1160","Mar 21, 2024 18:05:37.718402000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","213340","0x0010"
"1161","Mar 21, 2024 18:05:37.719151000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1162","Mar 21, 2024 18:05:37.719240000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","219132","0x0010"
"1163","Mar 21, 2024 18:05:37.719954000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1164","Mar 21, 2024 18:05:37.720055000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","232164","0x0010"
"1165","Mar 21, 2024 18:05:37.720446000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1166","Mar 21, 2024 18:05:37.720597000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","245196","0x0010"
"1167","Mar 21, 2024 18:05:37.721314000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1168","Mar 21, 2024 18:05:37.721444000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","258228","0x0010"
"1169","Mar 21, 2024 18:05:37.722484000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0010"
"1170","Mar 21, 2024 18:05:37.722594000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","265468","0x0010"
"1171","Mar 21, 2024 18:05:37.722678000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1172","Mar 21, 2024 18:05:37.722766000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","271260","0x0010"
"1173","Mar 21, 2024 18:05:37.723154000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1174","Mar 21, 2024 18:05:37.723252000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","277052","0x0010"
"1175","Mar 21, 2024 18:05:37.723473000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1176","Mar 21, 2024 18:05:37.723587000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","290084","0x0010"
"1177","Mar 21, 2024 18:05:37.724610000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1178","Mar 21, 2024 18:05:37.724760000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","304564","0x0010"
"1179","Mar 21, 2024 18:05:37.725440000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0010"
"1180","Mar 21, 2024 18:05:37.725543000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","307460","0x0010"
"1181","Mar 21, 2024 18:05:37.725641000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0018"
"1182","Mar 21, 2024 18:05:37.725741000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","319044","0x0010"
"1183","Mar 21, 2024 18:05:37.726208000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1184","Mar 21, 2024 18:05:37.726342000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","333524","0x0010"
"1185","Mar 21, 2024 18:05:37.727292000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0010"
"1186","Mar 21, 2024 18:05:37.727536000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","346556","0x0010"
"1187","Mar 21, 2024 18:05:37.727294000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0018"
"1188","Mar 21, 2024 18:05:37.727682000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","350900","0x0010"
"1189","Mar 21, 2024 18:05:37.728226000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37120","819","0x0018"
"1190","Mar 21, 2024 18:05:37.728379000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","366828","0x0010"
"1191","Mar 21, 2024 18:05:37.729098000 UTC","23.74.7.123","17428","172.28.0.2","6","443","37120","819","0x0018"
"1192","Mar 21, 2024 18:05:37.729238000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","384204","0x0010"
"1193","Mar 21, 2024 18:05:37.730060000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1194","Mar 21, 2024 18:05:37.730181000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","392892","0x0010"
"1195","Mar 21, 2024 18:05:37.730483000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1196","Mar 21, 2024 18:05:37.730621000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","413164","0x0010"
"1197","Mar 21, 2024 18:05:37.731529000 UTC","23.74.7.123","21772","172.28.0.2","6","443","37120","819","0x0018"
"1198","Mar 21, 2024 18:05:37.732000000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","434884","0x0010"
"1199","Mar 21, 2024 18:05:37.732366000 UTC","23.74.7.123","23220","172.28.0.2","6","443","37120","819","0x0018"
"1200","Mar 21, 2024 18:05:37.732521000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","458052","0x0010"
"1201","Mar 21, 2024 18:05:37.733269000 UTC","23.74.7.123","26116","172.28.0.2","6","443","37120","819","0x0018"
"1202","Mar 21, 2024 18:05:37.733481000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","484116","0x0010"
"1203","Mar 21, 2024 18:05:37.734230000 UTC","23.74.7.123","27564","172.28.0.2","6","443","37120","819","0x0018"
"1204","Mar 21, 2024 18:05:37.735186000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","511628","0x0010"
"1205","Mar 21, 2024 18:05:37.735404000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0018"
"1206","Mar 21, 2024 18:05:37.735543000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","523212","0x0010"
"1207","Mar 21, 2024 18:05:37.735731000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0018"
"1208","Mar 21, 2024 18:05:37.735921000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","553620","0x0010"
"1209","Mar 21, 2024 18:05:37.736619000 UTC","23.74.7.123","33356","172.28.0.2","6","443","37120","819","0x0018"
"1210","Mar 21, 2024 18:05:37.736781000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","586924","0x0010"
"1211","Mar 21, 2024 18:05:37.737458000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0018"
"1212","Mar 21, 2024 18:05:37.737556000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","588372","0x0010"
"1213","Mar 21, 2024 18:05:37.737764000 UTC","23.74.7.123","34804","172.28.0.2","6","443","37120","819","0x0018"
"1214","Mar 21, 2024 18:05:37.738114000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","623124","0x0010"
"1215","Mar 21, 2024 18:05:37.738524000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0018"
"1216","Mar 21, 2024 18:05:37.738685000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","653532","0x0010"
"1217","Mar 21, 2024 18:05:37.739289000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0010"
"1218","Mar 21, 2024 18:05:37.739881000 UTC","23.74.7.123","33356","172.28.0.2","6","443","37120","819","0x0018"
"1219","Mar 21, 2024 18:05:37.740581000 UTC","23.74.7.123","27564","172.28.0.2","6","443","37120","819","0x0018"
"1220","Mar 21, 2024 18:05:37.741013000 UTC","23.74.7.123","40596","172.28.0.2","6","443","37120","819","0x0018"
"1221","Mar 21, 2024 18:05:37.741434000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","759236","0x0010"
"1222","Mar 21, 2024 18:05:37.741951000 UTC","23.74.7.123","24668","172.28.0.2","6","443","37120","819","0x0018"
"1223","Mar 21, 2024 18:05:37.742095000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","783852","0x0010"
"1224","Mar 21, 2024 18:05:37.742541000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0018"
"1225","Mar 21, 2024 18:05:37.742758000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","828740","0x0010"
"1226","Mar 21, 2024 18:05:37.743478000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1227","Mar 21, 2024 18:05:37.743621000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","849012","0x0010"
"1228","Mar 21, 2024 18:05:37.744091000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0018"
"1229","Mar 21, 2024 18:05:37.744312000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","893900","0x0010"
"1230","Mar 21, 2024 18:05:37.744859000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1231","Mar 21, 2024 18:05:37.745009000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","914172","0x0010"
"1232","Mar 21, 2024 18:05:37.745547000 UTC","23.74.7.123","50732","172.28.0.2","6","443","37120","819","0x0018"
"1233","Mar 21, 2024 18:05:37.745831000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","964852","0x0010"
"1234","Mar 21, 2024 18:05:37.746218000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1235","Mar 21, 2024 18:05:37.746365000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","979332","0x0010"
"1236","Mar 21, 2024 18:05:37.746638000 UTC","23.74.7.123","50732","172.28.0.2","6","443","37120","819","0x0018"
"1237","Mar 21, 2024 18:05:37.746850000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1030012","0x0010"
"1238","Mar 21, 2024 18:05:37.747409000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1239","Mar 21, 2024 18:05:37.747536000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1044492","0x0010"
"1240","Mar 21, 2024 18:05:37.747789000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1241","Mar 21, 2024 18:05:37.748015000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1100964","0x0010"
"1242","Mar 21, 2024 18:05:37.747791000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0018"
"1243","Mar 21, 2024 18:05:37.748179000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1103860","0x0010"
"1244","Mar 21, 2024 18:05:37.748639000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1245","Mar 21, 2024 18:05:37.748748000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1109652","0x0010"
"1246","Mar 21, 2024 18:05:37.748854000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0010"
"1247","Mar 21, 2024 18:05:37.749023000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1140060","0x0010"
"1248","Mar 21, 2024 18:05:37.748856000 UTC","23.74.7.123","31908","172.28.0.2","6","443","37120","819","0x0018"
"1249","Mar 21, 2024 18:05:37.749221000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1171916","0x0010"
"1250","Mar 21, 2024 18:05:37.749701000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0018"
"1251","Mar 21, 2024 18:05:37.749805000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1174812","0x0010"
"1252","Mar 21, 2024 18:05:37.749925000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0010"
"1253","Mar 21, 2024 18:05:37.750010000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1176260","0x0010"
"1254","Mar 21, 2024 18:05:37.749927000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1255","Mar 21, 2024 18:05:37.750265000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1232732","0x0010"
"1256","Mar 21, 2024 18:05:37.749928000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1257","Mar 21, 2024 18:05:37.750431000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1239972","0x0010"
"1258","Mar 21, 2024 18:05:37.750762000 UTC","23.74.7.123","17428","172.28.0.2","6","443","37120","819","0x0010"
"1259","Mar 21, 2024 18:05:37.750906000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1257348","0x0010"
"1260","Mar 21, 2024 18:05:37.751006000 UTC","23.74.7.123","47836","172.28.0.2","6","443","37120","819","0x0018"
"1261","Mar 21, 2024 18:05:37.751189000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1305132","0x0010"
"1262","Mar 21, 2024 18:05:37.752522000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1263","Mar 21, 2024 18:05:37.752752000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1361604","0x0010"
"1264","Mar 21, 2024 18:05:37.752525000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1265","Mar 21, 2024 18:05:37.752914000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1370292","0x0010"
"1266","Mar 21, 2024 18:05:37.753005000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1267","Mar 21, 2024 18:05:37.753241000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1426764","0x0010"
"1268","Mar 21, 2024 18:05:37.753006000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1269","Mar 21, 2024 18:05:37.753444000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1435452","0x0010"
"1270","Mar 21, 2024 18:05:37.753536000 UTC","23.74.7.123","18876","172.28.0.2","6","443","37120","819","0x0010"
"1271","Mar 21, 2024 18:05:37.753652000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1454276","0x0010"
"1272","Mar 21, 2024 18:05:37.753732000 UTC","23.74.7.123","46388","172.28.0.2","6","443","37120","819","0x0018"
"1273","Mar 21, 2024 18:05:37.753881000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1500612","0x0010"
"1274","Mar 21, 2024 18:05:37.754358000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1275","Mar 21, 2024 18:05:37.754572000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1557084","0x0010"
"1276","Mar 21, 2024 18:05:37.754360000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1277","Mar 21, 2024 18:05:37.754711000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1565772","0x0010"
"1278","Mar 21, 2024 18:05:37.755123000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0010"
"1279","Mar 21, 2024 18:05:37.755304000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1610660","0x0010"
"1280","Mar 21, 2024 18:05:37.755422000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1281","Mar 21, 2024 18:05:37.755540000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1630932","0x0010"
"1282","Mar 21, 2024 18:05:37.755680000 UTC","23.74.7.123","26116","172.28.0.2","6","443","37120","819","0x0010"
"1283","Mar 21, 2024 18:05:37.755818000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1656996","0x0010"
"1284","Mar 21, 2024 18:05:37.755916000 UTC","23.74.7.123","39148","172.28.0.2","6","443","37120","819","0x0018"
"1285","Mar 21, 2024 18:05:37.756077000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1696092","0x0010"
"1286","Mar 21, 2024 18:05:37.756963000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1287","Mar 21, 2024 18:05:37.757167000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1752564","0x0010"
"1288","Mar 21, 2024 18:05:37.756965000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1289","Mar 21, 2024 18:05:37.757321000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1761252","0x0010"
"1290","Mar 21, 2024 18:05:37.757844000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1291","Mar 21, 2024 18:05:37.758060000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1817724","0x0010"
"1292","Mar 21, 2024 18:05:37.757846000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1293","Mar 21, 2024 18:05:37.758222000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1826412","0x0010"
"1294","Mar 21, 2024 18:05:37.758324000 UTC","23.74.7.123","53628","172.28.0.2","6","443","37120","819","0x0010"
"1295","Mar 21, 2024 18:05:37.758532000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1879988","0x0010"
"1296","Mar 21, 2024 18:05:37.758326000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0010"
"1297","Mar 21, 2024 18:05:37.758676000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1884332","0x0010"
"1298","Mar 21, 2024 18:05:37.758341000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1299","Mar 21, 2024 18:05:37.758811000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1891572","0x0010"
"1300","Mar 21, 2024 18:05:37.758917000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1301","Mar 21, 2024 18:05:37.759127000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1948044","0x0010"
"1302","Mar 21, 2024 18:05:37.758919000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1303","Mar 21, 2024 18:05:37.759275000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1956732","0x0010"
"1304","Mar 21, 2024 18:05:37.759386000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1305","Mar 21, 2024 18:05:37.759594000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2013204","0x0010"
"1306","Mar 21, 2024 18:05:37.759388000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1307","Mar 21, 2024 18:05:37.759742000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2021892","0x0010"
"1308","Mar 21, 2024 18:05:37.759829000 UTC","23.74.7.123","54938","172.28.0.2","6","443","37120","819","0x0018"
"1309","Mar 21, 2024 18:05:37.760028000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2076778","0x0010"
"1310","Mar 21, 2024 18:05:37.774021000 UTC","172.28.0.2","76","23.74.7.123","6","37120","443","2076778","0x0018"
"1311","Mar 21, 2024 18:05:37.774396000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2076778","0x0011"
"1312","Mar 21, 2024 18:05:37.785175000 UTC","23.74.7.123","76","172.28.0.2","6","443","37120","843","0x0018"
"1313","Mar 21, 2024 18:05:37.785451000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1314","Mar 21, 2024 18:05:37.785179000 UTC","23.74.7.123","52","172.28.0.2","6","443","37120","843","0x0011"
"1315","Mar 21, 2024 18:05:37.785601000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1316","Mar 21, 2024 18:05:37.785693000 UTC","23.74.7.123","52","172.28.0.2","6","443","37120","844","0x0010"
"1317","Mar 21, 2024 18:05:37.785753000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1318","Mar 21, 2024 18:07:00.613992000 UTC","172.28.0.2","60","23.74.7.123","6","39892","443","0","0x0002"
"1319","Mar 21, 2024 18:07:00.625110000 UTC","23.74.7.123","60","172.28.0.2","6","443","39892","1","0x0012"
"1320","Mar 21, 2024 18:07:00.625397000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1","0x0010"
"1321","Mar 21, 2024 18:07:00.629494000 UTC","172.28.0.2","569","23.74.7.123","6","39892","443","1","0x0018"
"1322","Mar 21, 2024 18:07:00.640627000 UTC","23.74.7.123","52","172.28.0.2","6","443","39892","518","0x0010"
"1323","Mar 21, 2024 18:07:00.642063000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","518","0x0018"
"1324","Mar 21, 2024 18:07:00.642280000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","2897","0x0010"
"1325","Mar 21, 2024 18:07:00.642066000 UTC","23.74.7.123","691","172.28.0.2","6","443","39892","518","0x0018"
"1326","Mar 21, 2024 18:07:00.642455000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","3536","0x0010"
"1327","Mar 21, 2024 18:07:00.645226000 UTC","172.28.0.2","132","23.74.7.123","6","39892","443","3536","0x0018"
"1328","Mar 21, 2024 18:07:00.645601000 UTC","172.28.0.2","147","23.74.7.123","6","39892","443","3536","0x0018"
"1329","Mar 21, 2024 18:07:00.645817000 UTC","172.28.0.2","147","23.74.7.123","6","39892","443","3536","0x0018"
"1330","Mar 21, 2024 18:07:00.666929000 UTC","23.74.7.123","339","172.28.0.2","6","443","39892","788","0x0018"
"1331","Mar 21, 2024 18:07:00.666931000 UTC","23.74.7.123","339","172.28.0.2","6","443","39892","788","0x0018"
"1332","Mar 21, 2024 18:07:00.667408000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","4110","0x0010"
"1333","Mar 21, 2024 18:07:00.670864000 UTC","23.74.7.123","113","172.28.0.2","6","443","39892","788","0x0018"
"1334","Mar 21, 2024 18:07:00.671196000 UTC","172.28.0.2","83","23.74.7.123","6","39892","443","4171","0x0018"
"1335","Mar 21, 2024 18:07:00.671344000 UTC","23.74.7.123","83","172.28.0.2","6","443","39892","788","0x0018"
"1336","Mar 21, 2024 18:07:00.675987000 UTC","23.74.7.123","520","172.28.0.2","6","443","39892","788","0x0018"
"1337","Mar 21, 2024 18:07:00.676255000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","4670","0x0010"
"1338","Mar 21, 2024 18:07:00.676456000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1339","Mar 21, 2024 18:07:00.676458000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1340","Mar 21, 2024 18:07:00.676459000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1341","Mar 21, 2024 18:07:00.676778000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","17702","0x0010"
"1342","Mar 21, 2024 18:07:00.676967000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","788","0x0018"
"1343","Mar 21, 2024 18:07:00.677072000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","20598","0x0010"
"1344","Mar 21, 2024 18:07:00.678410000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1345","Mar 21, 2024 18:07:00.678542000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","24942","0x0010"
"1346","Mar 21, 2024 18:07:00.682514000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0010"
"1347","Mar 21, 2024 18:07:00.682706000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","26390","0x0010"
"1348","Mar 21, 2024 18:07:00.682774000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0018"
"1349","Mar 21, 2024 18:07:00.682890000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","29286","0x0010"
"1350","Mar 21, 2024 18:07:00.687307000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","819","0x0018"
"1351","Mar 21, 2024 18:07:00.687555000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","33630","0x0010"
"1352","Mar 21, 2024 18:07:00.687735000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","819","0x0018"
"1353","Mar 21, 2024 18:07:00.687808000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","37974","0x0010"
"1354","Mar 21, 2024 18:07:00.688697000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","819","0x0018"
"1355","Mar 21, 2024 18:07:00.688810000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","42318","0x0010"
"1356","Mar 21, 2024 18:07:00.689651000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","819","0x0018"
"1357","Mar 21, 2024 18:07:00.689755000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","46662","0x0010"
"1358","Mar 21, 2024 18:07:00.690628000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","819","0x0018"
"1359","Mar 21, 2024 18:07:00.690738000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","51006","0x0010"
"1360","Mar 21, 2024 18:07:00.691701000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0010"
"1361","Mar 21, 2024 18:07:00.691809000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","52454","0x0010"
