frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1634","Mar 21, 2024 18:02:31.456740000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0018"
"1635","Mar 21, 2024 18:02:31.456928000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","155734","0x0010"
"1636","Mar 21, 2024 18:02:31.457633000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0018"
"1637","Mar 21, 2024 18:02:31.457727000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","157182","0x0010"
"1638","Mar 21, 2024 18:02:31.457959000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0018"
"1639","Mar 21, 2024 18:02:31.458056000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","164422","0x0010"
"1640","Mar 21, 2024 18:02:31.458711000 UTC","104.110.137.231","11636","172.28.0.2","6","443","55970","826","0x0018"
"1641","Mar 21, 2024 18:02:31.458816000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","176006","0x0010"
"1642","Mar 21, 2024 18:02:31.459609000 UTC","104.110.137.231","11636","172.28.0.2","6","443","55970","826","0x0018"
"1643","Mar 21, 2024 18:02:31.459790000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","187590","0x0010"
"1644","Mar 21, 2024 18:02:31.461052000 UTC","104.110.137.231","11636","172.28.0.2","6","443","55970","826","0x0010"
"1645","Mar 21, 2024 18:02:31.461200000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","199174","0x0010"
"1646","Mar 21, 2024 18:02:31.461054000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1647","Mar 21, 2024 18:02:31.461276000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","202070","0x0010"
"1648","Mar 21, 2024 18:02:31.461469000 UTC","104.110.137.231","13084","172.28.0.2","6","443","55970","826","0x0018"
"1649","Mar 21, 2024 18:02:31.461547000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","215102","0x0010"
"1650","Mar 21, 2024 18:02:31.462407000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1651","Mar 21, 2024 18:02:31.462517000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","220894","0x0010"
"1652","Mar 21, 2024 18:02:31.462712000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1653","Mar 21, 2024 18:02:31.462773000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","223790","0x0010"
"1654","Mar 21, 2024 18:02:31.462818000 UTC","104.110.137.231","11636","172.28.0.2","6","443","55970","826","0x0018"
"1655","Mar 21, 2024 18:02:31.462870000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","235374","0x0010"
"1656","Mar 21, 2024 18:02:31.463770000 UTC","104.110.137.231","14532","172.28.0.2","6","443","55970","826","0x0018"
"1657","Mar 21, 2024 18:02:31.463942000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","249854","0x0010"
"1658","Mar 21, 2024 18:02:31.464617000 UTC","104.110.137.231","14532","172.28.0.2","6","443","55970","826","0x0018"
"1659","Mar 21, 2024 18:02:31.464731000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","264334","0x0010"
"1660","Mar 21, 2024 18:02:31.465481000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"1661","Mar 21, 2024 18:02:31.465580000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","273022","0x0010"
"1662","Mar 21, 2024 18:02:31.466013000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"1663","Mar 21, 2024 18:02:31.466128000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","288950","0x0010"
"1664","Mar 21, 2024 18:02:31.467171000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"1665","Mar 21, 2024 18:02:31.467284000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","304878","0x0010"
"1666","Mar 21, 2024 18:02:31.467921000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"1667","Mar 21, 2024 18:02:31.468029000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","320806","0x0010"
"1668","Mar 21, 2024 18:02:31.469091000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1669","Mar 21, 2024 18:02:31.469191000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","325150","0x0010"
"1670","Mar 21, 2024 18:02:31.469093000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0018"
"1671","Mar 21, 2024 18:02:31.469348000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","342526","0x0010"
"1672","Mar 21, 2024 18:02:31.470109000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"1673","Mar 21, 2024 18:02:31.470215000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","364246","0x0010"
"1674","Mar 21, 2024 18:02:31.471362000 UTC","104.110.137.231","13084","172.28.0.2","6","443","55970","826","0x0018"
"1675","Mar 21, 2024 18:02:31.471473000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","377278","0x0010"
"1676","Mar 21, 2024 18:02:31.472351000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"1677","Mar 21, 2024 18:02:31.472477000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","398998","0x0010"
"1678","Mar 21, 2024 18:02:31.472703000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"1679","Mar 21, 2024 18:02:31.472819000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","420718","0x0010"
"1680","Mar 21, 2024 18:02:31.473559000 UTC","104.110.137.231","17864","172.28.0.2","6","443","55970","826","0x0018"
"1681","Mar 21, 2024 18:02:31.473677000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","438530","0x0010"
"1682","Mar 21, 2024 18:02:31.474357000 UTC","104.110.137.231","24668","172.28.0.2","6","443","55970","826","0x0018"
"1683","Mar 21, 2024 18:02:31.474653000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","463146","0x0010"
"1684","Mar 21, 2024 18:02:31.475223000 UTC","104.110.137.231","27564","172.28.0.2","6","443","55970","826","0x0018"
"1685","Mar 21, 2024 18:02:31.475424000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","490658","0x0010"
"1686","Mar 21, 2024 18:02:31.476366000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1687","Mar 21, 2024 18:02:31.476496000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","493554","0x0010"
"1688","Mar 21, 2024 18:02:31.476585000 UTC","104.110.137.231","10188","172.28.0.2","6","443","55970","826","0x0018"
"1689","Mar 21, 2024 18:02:31.476663000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","503690","0x0010"
"1690","Mar 21, 2024 18:02:31.476742000 UTC","104.110.137.231","30460","172.28.0.2","6","443","55970","826","0x0018"
"1691","Mar 21, 2024 18:02:31.476861000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","534098","0x0010"
"1692","Mar 21, 2024 18:02:31.477578000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0018"
"1693","Mar 21, 2024 18:02:31.477730000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","565954","0x0010"
"1694","Mar 21, 2024 18:02:31.478444000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1695","Mar 21, 2024 18:02:31.478540000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","568850","0x0010"
"1696","Mar 21, 2024 18:02:31.478631000 UTC","104.110.137.231","36252","172.28.0.2","6","443","55970","826","0x0018"
"1697","Mar 21, 2024 18:02:31.478766000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","605050","0x0010"
"1698","Mar 21, 2024 18:02:31.479611000 UTC","104.110.137.231","29012","172.28.0.2","6","443","55970","826","0x0018"
"1699","Mar 21, 2024 18:02:31.479751000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","634010","0x0010"
"1700","Mar 21, 2024 18:02:31.480357000 UTC","104.110.137.231","43492","172.28.0.2","6","443","55970","826","0x0018"
"1701","Mar 21, 2024 18:02:31.480524000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","677450","0x0010"
"1702","Mar 21, 2024 18:02:31.481162000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"1703","Mar 21, 2024 18:02:31.481293000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","699170","0x0010"
"1704","Mar 21, 2024 18:02:31.481683000 UTC","104.110.137.231","44940","172.28.0.2","6","443","55970","826","0x0018"
"1705","Mar 21, 2024 18:02:31.481848000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","744058","0x0010"
"1706","Mar 21, 2024 18:02:31.482829000 UTC","104.110.137.231","20324","172.28.0.2","6","443","55970","826","0x0018"
"1707","Mar 21, 2024 18:02:31.482962000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","764330","0x0010"
"1708","Mar 21, 2024 18:02:31.483489000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"1709","Mar 21, 2024 18:02:31.483670000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","812114","0x0010"
"1710","Mar 21, 2024 18:02:31.483960000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0010"
"1711","Mar 21, 2024 18:02:31.484059000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","819354","0x0010"
"1712","Mar 21, 2024 18:02:31.484152000 UTC","104.110.137.231","10188","172.28.0.2","6","443","55970","826","0x0018"
"1713","Mar 21, 2024 18:02:31.484426000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","829490","0x0010"
"1714","Mar 21, 2024 18:02:31.494036000 UTC","104.110.137.231","14899","172.28.0.2","6","443","55970","826","0x0018"
"1715","Mar 21, 2024 18:02:31.494284000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","844337","0x0010"
"1716","Mar 21, 2024 18:02:31.494406000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"1717","Mar 21, 2024 18:02:31.494409000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0010"
"1718","Mar 21, 2024 18:02:31.494411000 UTC","104.110.137.231","15010","172.28.0.2","6","443","55970","826","0x0018"
"1719","Mar 21, 2024 18:02:31.494412000 UTC","104.110.137.231","32926","172.28.0.2","6","443","55970","826","0x0018"
"1720","Mar 21, 2024 18:02:31.494727000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"1721","Mar 21, 2024 18:02:31.494862000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","893679","0x0010"
"1722","Mar 21, 2024 18:02:31.495082000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"1723","Mar 21, 2024 18:02:31.495195000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","910085","0x0010"
"1724","Mar 21, 2024 18:02:31.495084000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"1725","Mar 21, 2024 18:02:31.495322000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"1726","Mar 21, 2024 18:02:31.495425000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","926522","0x0010"
"1727","Mar 21, 2024 18:02:31.495494000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1728","Mar 21, 2024 18:02:31.495554000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","929418","0x0010"
"1729","Mar 21, 2024 18:02:31.495496000 UTC","104.110.137.231","30030","172.28.0.2","6","443","55970","826","0x0018"
"1730","Mar 21, 2024 18:02:31.495700000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","959396","0x0010"
"1731","Mar 21, 2024 18:02:31.495769000 UTC","104.110.137.231","49394","172.28.0.2","6","443","55970","826","0x0018"
"1732","Mar 21, 2024 18:02:31.495980000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1008738","0x0010"
"1733","Mar 21, 2024 18:02:31.496104000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"1734","Mar 21, 2024 18:02:31.496273000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1065210","0x0010"
"1735","Mar 21, 2024 18:02:31.496106000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"1736","Mar 21, 2024 18:02:31.496395000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1073898","0x0010"
"1737","Mar 21, 2024 18:02:31.496807000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"1738","Mar 21, 2024 18:02:31.497007000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1130370","0x0010"
"1739","Mar 21, 2024 18:02:31.496809000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"1740","Mar 21, 2024 18:02:31.497114000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1139058","0x0010"
"1741","Mar 21, 2024 18:02:31.497208000 UTC","104.110.137.231","17665","172.28.0.2","6","443","55970","826","0x0018"
"1742","Mar 21, 2024 18:02:31.497308000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1156671","0x0010"
"1743","Mar 21, 2024 18:02:31.497410000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"1744","Mar 21, 2024 18:02:31.497511000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1174047","0x0010"
"1745","Mar 21, 2024 18:02:31.497595000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"1746","Mar 21, 2024 18:02:31.497752000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1221831","0x0010"
"1747","Mar 21, 2024 18:02:31.497990000 UTC","104.110.137.231","13084","172.28.0.2","6","443","55970","826","0x0010"
"1748","Mar 21, 2024 18:02:31.498098000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1234863","0x0010"
"1749","Mar 21, 2024 18:02:31.498169000 UTC","104.110.137.231","52180","172.28.0.2","6","443","55970","826","0x0018"
"1750","Mar 21, 2024 18:02:31.498325000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1286991","0x0010"
"1751","Mar 21, 2024 18:02:31.498623000 UTC","104.110.137.231","24668","172.28.0.2","6","443","55970","826","0x0010"
"1752","Mar 21, 2024 18:02:31.498751000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1311607","0x0010"
"1753","Mar 21, 2024 18:02:31.498828000 UTC","104.110.137.231","40596","172.28.0.2","6","443","55970","826","0x0018"
"1754","Mar 21, 2024 18:02:31.498978000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1352151","0x0010"
"1755","Mar 21, 2024 18:02:31.499315000 UTC","104.110.137.231","34804","172.28.0.2","6","443","55970","826","0x0010"
"1756","Mar 21, 2024 18:02:31.499474000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1386903","0x0010"
"1757","Mar 21, 2024 18:02:31.499546000 UTC","104.110.137.231","30460","172.28.0.2","6","443","55970","826","0x0018"
"1758","Mar 21, 2024 18:02:31.499657000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1417311","0x0010"
"1759","Mar 21, 2024 18:02:31.499912000 UTC","104.110.137.231","39864","172.28.0.2","6","443","55970","826","0x0018"
"1760","Mar 21, 2024 18:02:31.500067000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1457123","0x0010"
"1761","Mar 21, 2024 18:02:31.500311000 UTC","104.110.137.231","43492","172.28.0.2","6","443","55970","826","0x0010"
"1762","Mar 21, 2024 18:02:31.500479000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1500563","0x0010"
"1763","Mar 21, 2024 18:02:31.500553000 UTC","104.110.137.231","21772","172.28.0.2","6","443","55970","826","0x0018"
"1764","Mar 21, 2024 18:02:31.500671000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1522283","0x0010"
"1765","Mar 21, 2024 18:02:31.500905000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"1766","Mar 21, 2024 18:02:31.501058000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1539659","0x0010"
"1767","Mar 21, 2024 18:02:31.501163000 UTC","104.110.137.231","47836","172.28.0.2","6","443","55970","826","0x0018"
"1768","Mar 21, 2024 18:02:31.501317000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1587443","0x0010"
"1769","Mar 21, 2024 18:02:31.501514000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0010"
"1770","Mar 21, 2024 18:02:31.501678000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1619299","0x0010"
"1771","Mar 21, 2024 18:02:31.501791000 UTC","104.110.137.231","22364","172.28.0.2","6","443","55970","826","0x0018"
"1772","Mar 21, 2024 18:02:31.501904000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1641611","0x0010"
"1773","Mar 21, 2024 18:02:31.503314000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
"1774","Mar 21, 2024 18:02:31.503466000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1658017","0x0010"
"1775","Mar 21, 2024 18:02:31.503621000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","826","0x0018"
"1776","Mar 21, 2024 18:02:31.503761000 UTC","104.110.137.231","7292","172.28.0.2","6","443","55970","826","0x0018"
"1777","Mar 21, 2024 18:02:31.503816000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1658048","0x0010"
"1778","Mar 21, 2024 18:02:31.503895000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1665288","0x0010"
"1779","Mar 21, 2024 18:02:31.505605000 UTC","104.110.137.231","31908","172.28.0.2","6","443","55970","826","0x0018"
"1780","Mar 21, 2024 18:02:31.505821000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1697144","0x0010"
"1781","Mar 21, 2024 18:02:31.506022000 UTC","104.110.137.231","17428","172.28.0.2","6","443","55970","826","0x0010"
"1782","Mar 21, 2024 18:02:31.506155000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1714520","0x0010"
"1783","Mar 21, 2024 18:02:31.506234000 UTC","104.110.137.231","15980","172.28.0.2","6","443","55970","826","0x0018"
"1784","Mar 21, 2024 18:02:31.506348000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1730448","0x0010"
"1785","Mar 21, 2024 18:02:31.506439000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"1786","Mar 21, 2024 18:02:31.506610000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1786920","0x0010"
"1787","Mar 21, 2024 18:02:31.506441000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"1788","Mar 21, 2024 18:02:31.506722000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1795608","0x0010"
"1789","Mar 21, 2024 18:02:31.506787000 UTC","104.110.137.231","56524","172.28.0.2","6","443","55970","826","0x0010"
"1790","Mar 21, 2024 18:02:31.506963000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1852080","0x0010"
"1791","Mar 21, 2024 18:02:31.506788000 UTC","104.110.137.231","8740","172.28.0.2","6","443","55970","826","0x0018"
"1792","Mar 21, 2024 18:02:31.507089000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1860768","0x0010"
"1793","Mar 21, 2024 18:02:31.507253000 UTC","104.110.137.231","18402","172.28.0.2","6","443","55970","826","0x0018"
"1794","Mar 21, 2024 18:02:31.507373000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1879118","0x0010"
"1795","Mar 21, 2024 18:02:31.508718000 UTC","104.110.137.231","16458","172.28.0.2","6","443","55970","826","0x0018"
