frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:07:15.268292000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1139","Mar 21, 2024 18:07:15.268442000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","148590","0x0010"
"1140","Mar 21, 2024 18:07:15.268700000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1141","Mar 21, 2024 18:07:15.268833000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","154302","0x0010"
"1142","Mar 21, 2024 18:07:15.269555000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1143","Mar 21, 2024 18:07:15.269687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","160014","0x0010"
"1144","Mar 21, 2024 18:07:15.270264000 UTC","99.84.252.42","3720","172.28.0.2","6","443","48922","807","0x0018"
"1145","Mar 21, 2024 18:07:15.270409000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","163682","0x0010"
"1146","Mar 21, 2024 18:07:15.289515000 UTC","99.84.252.42","2979","172.28.0.2","6","443","48922","807","0x0018"
"1147","Mar 21, 2024 18:07:15.289802000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","166609","0x0010"
"1148","Mar 21, 2024 18:07:15.290197000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"1149","Mar 21, 2024 18:07:15.290318000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","168037","0x0010"
"1150","Mar 21, 2024 18:07:15.290199000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"1151","Mar 21, 2024 18:07:15.290525000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","176605","0x0010"
"1152","Mar 21, 2024 18:07:15.290615000 UTC","99.84.252.42","5441","172.28.0.2","6","443","48922","807","0x0018"
"1153","Mar 21, 2024 18:07:15.290716000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","181994","0x0010"
"1154","Mar 21, 2024 18:07:15.291158000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"1155","Mar 21, 2024 18:07:15.291290000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","186278","0x0010"
"1156","Mar 21, 2024 18:07:15.291406000 UTC","99.84.252.42","4757","172.28.0.2","6","443","48922","807","0x0018"
"1157","Mar 21, 2024 18:07:15.291650000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","190983","0x0010"
"1158","Mar 21, 2024 18:07:15.292016000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"1159","Mar 21, 2024 18:07:15.292129000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","192411","0x0010"
"1160","Mar 21, 2024 18:07:15.292423000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"1161","Mar 21, 2024 18:07:15.292556000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","200979","0x0010"
"1162","Mar 21, 2024 18:07:15.292882000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1163","Mar 21, 2024 18:07:15.293032000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","210975","0x0010"
"1164","Mar 21, 2024 18:07:15.293756000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1165","Mar 21, 2024 18:07:15.293908000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","220971","0x0010"
"1166","Mar 21, 2024 18:07:15.294726000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1167","Mar 21, 2024 18:07:15.294877000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","230967","0x0010"
"1168","Mar 21, 2024 18:07:15.295648000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1169","Mar 21, 2024 18:07:15.295804000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","240963","0x0010"
"1170","Mar 21, 2024 18:07:15.296558000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1171","Mar 21, 2024 18:07:15.296704000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","250959","0x0010"
"1172","Mar 21, 2024 18:07:15.297489000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1173","Mar 21, 2024 18:07:15.297691000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","260955","0x0010"
"1174","Mar 21, 2024 18:07:15.298675000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"1175","Mar 21, 2024 18:07:15.299026000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","263811","0x0010"
"1176","Mar 21, 2024 18:07:15.299131000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0018"
"1177","Mar 21, 2024 18:07:15.299246000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","270951","0x0010"
"1178","Mar 21, 2024 18:07:15.299362000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1179","Mar 21, 2024 18:07:15.299500000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","280947","0x0010"
"1180","Mar 21, 2024 18:07:15.300301000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"1181","Mar 21, 2024 18:07:15.300456000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","285231","0x0010"
"1182","Mar 21, 2024 18:07:15.300704000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1183","Mar 21, 2024 18:07:15.300850000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","295227","0x0010"
"1184","Mar 21, 2024 18:07:15.301659000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"1185","Mar 21, 2024 18:07:15.301812000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","305223","0x0010"
"1186","Mar 21, 2024 18:07:15.302700000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0010"
"1187","Mar 21, 2024 18:07:15.302846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","312363","0x0010"
"1188","Mar 21, 2024 18:07:15.302940000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"1189","Mar 21, 2024 18:07:15.303224000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","315219","0x0010"
"1190","Mar 21, 2024 18:07:15.303528000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"1191","Mar 21, 2024 18:07:15.303646000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","319503","0x0010"
"1192","Mar 21, 2024 18:07:15.303814000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"1193","Mar 21, 2024 18:07:15.303933000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","325215","0x0010"
"1194","Mar 21, 2024 18:07:15.304469000 UTC","99.84.252.42","4155","172.28.0.2","6","443","48922","807","0x0018"
"1195","Mar 21, 2024 18:07:15.304593000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","329318","0x0010"
"1196","Mar 21, 2024 18:07:15.357139000 UTC","99.84.252.42","5875","172.28.0.2","6","443","48922","807","0x0018"
"1197","Mar 21, 2024 18:07:15.357449000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","335141","0x0010"
"1198","Mar 21, 2024 18:07:15.358005000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1199","Mar 21, 2024 18:07:15.358151000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","338370","0x0010"
"1200","Mar 21, 2024 18:07:15.358007000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1201","Mar 21, 2024 18:07:15.358322000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","341599","0x0010"
"1202","Mar 21, 2024 18:07:15.358009000 UTC","99.84.252.42","12884","172.28.0.2","6","443","48922","807","0x0018"
"1203","Mar 21, 2024 18:07:15.358566000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","354431","0x0010"
"1204","Mar 21, 2024 18:07:15.358746000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"1205","Mar 21, 2024 18:07:15.358871000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","357660","0x0010"
"1206","Mar 21, 2024 18:07:15.358981000 UTC","99.84.252.42","865","172.28.0.2","6","443","48922","807","0x0018"
"1207","Mar 21, 2024 18:07:15.358984000 UTC","99.84.252.42","6479","172.28.0.2","6","443","48922","807","0x0018"
"1208","Mar 21, 2024 18:07:15.359179000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","364900","0x0010"
"1209","Mar 21, 2024 18:07:15.359479000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"1210","Mar 21, 2024 18:07:15.359640000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","377752","0x0010"
"1211","Mar 21, 2024 18:07:15.360402000 UTC","99.84.252.42","12864","172.28.0.2","6","443","48922","807","0x0018"
"1212","Mar 21, 2024 18:07:15.360582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","390564","0x0010"
"1213","Mar 21, 2024 18:07:15.361457000 UTC","99.84.252.42","9686","172.28.0.2","6","443","48922","807","0x0018"
"1214","Mar 21, 2024 18:07:15.361611000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","400198","0x0010"
"1215","Mar 21, 2024 18:07:15.362409000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"1216","Mar 21, 2024 18:07:15.362590000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","413050","0x0010"
"1217","Mar 21, 2024 18:07:15.362890000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"1218","Mar 21, 2024 18:07:15.363100000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","425902","0x0010"
"1219","Mar 21, 2024 18:07:15.363766000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"1220","Mar 21, 2024 18:07:15.364035000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","438754","0x0010"
"1221","Mar 21, 2024 18:07:15.364759000 UTC","99.84.252.42","7314","172.28.0.2","6","443","48922","807","0x0018"
"1222","Mar 21, 2024 18:07:15.364917000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446016","0x0010"
"1223","Mar 21, 2024 18:07:15.367916000 UTC","172.28.0.2","76","99.84.252.42","6","48922","443","446016","0x0018"
"1224","Mar 21, 2024 18:07:15.368230000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446016","0x0011"
"1225","Mar 21, 2024 18:07:15.387426000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","831","0x0010"
"1226","Mar 21, 2024 18:07:15.387750000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","831","0x0011"
"1227","Mar 21, 2024 18:07:15.387901000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446017","0x0010"
"1228","Mar 21, 2024 18:07:15.387752000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","832","0x0010"
