frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:04:00.203969000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"1139","Mar 21, 2024 18:04:00.204946000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"1140","Mar 21, 2024 18:04:00.205922000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"1141","Mar 21, 2024 18:04:00.206940000 UTC","23.222.193.123","14532","172.28.0.2","6","443","41658","820","0x0018"
"1142","Mar 21, 2024 18:04:00.207830000 UTC","23.222.193.123","13084","172.28.0.2","6","443","41658","820","0x0018"
"1143","Mar 21, 2024 18:04:00.208804000 UTC","23.222.193.123","13084","172.28.0.2","6","443","41658","820","0x0018"
"1144","Mar 21, 2024 18:04:00.209824000 UTC","23.222.193.123","11395","172.28.0.2","6","443","41658","820","0x0018"
"1145","Mar 21, 2024 18:04:00.212130000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","413331","0x0010"
"1146","Mar 21, 2024 18:04:00.213173000 UTC","172.28.0.2","76","23.222.193.123","6","41658","443","413331","0x0018"
"1147","Mar 21, 2024 18:04:00.213572000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","413331","0x0011"
"1148","Mar 21, 2024 18:04:00.230657000 UTC","23.222.193.123","76","172.28.0.2","6","443","41658","844","0x0018"
"1149","Mar 21, 2024 18:04:00.230920000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"1150","Mar 21, 2024 18:04:00.231035000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","844","0x0011"
"1151","Mar 21, 2024 18:04:00.231095000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"1152","Mar 21, 2024 18:04:00.231037000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","845","0x0010"
"1153","Mar 21, 2024 18:04:00.231196000 UTC","172.28.0.2","40","23.222.193.123","6","41658","443","0","0x0004"
"1154","Mar 21, 2024 18:05:30.089937000 UTC","172.28.0.2","60","23.222.193.123","6","51776","443","0","0x0002"
"1155","Mar 21, 2024 18:05:30.108255000 UTC","23.222.193.123","60","172.28.0.2","6","443","51776","1","0x0012"
"1156","Mar 21, 2024 18:05:30.108490000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","1","0x0010"
"1157","Mar 21, 2024 18:05:30.112053000 UTC","172.28.0.2","569","23.222.193.123","6","51776","443","1","0x0018"
"1158","Mar 21, 2024 18:05:30.129467000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","518","0x0010"
"1159","Mar 21, 2024 18:05:30.130460000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","518","0x0018"
"1160","Mar 21, 2024 18:05:30.130627000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","2897","0x0010"
"1161","Mar 21, 2024 18:05:30.130463000 UTC","23.222.193.123","825","172.28.0.2","6","443","51776","518","0x0018"
"1162","Mar 21, 2024 18:05:30.130710000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","3670","0x0010"
"1163","Mar 21, 2024 18:05:30.133017000 UTC","172.28.0.2","132","23.222.193.123","6","51776","443","3670","0x0018"
"1164","Mar 21, 2024 18:05:30.133322000 UTC","172.28.0.2","98","23.222.193.123","6","51776","443","3670","0x0018"
"1165","Mar 21, 2024 18:05:30.133524000 UTC","172.28.0.2","101","23.222.193.123","6","51776","443","3670","0x0018"
"1166","Mar 21, 2024 18:05:30.133665000 UTC","172.28.0.2","87","23.222.193.123","6","51776","443","3670","0x0018"
"1167","Mar 21, 2024 18:05:30.133764000 UTC","172.28.0.2","113","23.222.193.123","6","51776","443","3670","0x0018"
"1168","Mar 21, 2024 18:05:30.150651000 UTC","23.222.193.123","339","172.28.0.2","6","443","51776","598","0x0018"
"1169","Mar 21, 2024 18:05:30.150653000 UTC","23.222.193.123","339","172.28.0.2","6","443","51776","598","0x0018"
"1170","Mar 21, 2024 18:05:30.150654000 UTC","23.222.193.123","113","172.28.0.2","6","443","51776","644","0x0018"
"1171","Mar 21, 2024 18:05:30.151031000 UTC","23.222.193.123","83","172.28.0.2","6","443","51776","693","0x0018"
"1172","Mar 21, 2024 18:05:30.151033000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","789","0x0010"
"1173","Mar 21, 2024 18:05:30.151443000 UTC","172.28.0.2","83","23.222.193.123","6","51776","443","4336","0x0018"
"1174","Mar 21, 2024 18:05:30.192139000 UTC","23.222.193.123","445","172.28.0.2","6","443","51776","820","0x0018"
"1175","Mar 21, 2024 18:05:30.192142000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1176","Mar 21, 2024 18:05:30.192143000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1177","Mar 21, 2024 18:05:30.192144000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1178","Mar 21, 2024 18:05:30.192145000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1179","Mar 21, 2024 18:05:30.192611000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","16313","0x0010"
"1180","Mar 21, 2024 18:05:30.193013000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1181","Mar 21, 2024 18:05:30.193107000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","19209","0x0010"
"1182","Mar 21, 2024 18:05:30.193920000 UTC","23.222.193.123","2009","172.28.0.2","6","443","51776","820","0x0018"
"1183","Mar 21, 2024 18:05:30.194025000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","21166","0x0010"
"1184","Mar 21, 2024 18:05:30.194506000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1185","Mar 21, 2024 18:05:30.194593000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","24062","0x0010"
"1186","Mar 21, 2024 18:05:30.195365000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1187","Mar 21, 2024 18:05:30.195456000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","26958","0x0010"
"1188","Mar 21, 2024 18:05:30.196334000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1189","Mar 21, 2024 18:05:30.196426000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","29854","0x0010"
"1190","Mar 21, 2024 18:05:30.197204000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0010"
"1191","Mar 21, 2024 18:05:30.197290000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","31302","0x0010"
"1192","Mar 21, 2024 18:05:30.209835000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1193","Mar 21, 2024 18:05:30.210077000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","34198","0x0010"
"1194","Mar 21, 2024 18:05:30.210350000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1195","Mar 21, 2024 18:05:30.210467000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","37094","0x0010"
"1196","Mar 21, 2024 18:05:30.211167000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1197","Mar 21, 2024 18:05:30.211289000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","39990","0x0010"
"1198","Mar 21, 2024 18:05:30.211962000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1199","Mar 21, 2024 18:05:30.212077000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","42886","0x0010"
"1200","Mar 21, 2024 18:05:30.212901000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1201","Mar 21, 2024 18:05:30.213012000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","45782","0x0010"
"1202","Mar 21, 2024 18:05:30.213791000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1203","Mar 21, 2024 18:05:30.213895000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","48678","0x0010"
"1204","Mar 21, 2024 18:05:30.214715000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1205","Mar 21, 2024 18:05:30.214825000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","51574","0x0010"
"1206","Mar 21, 2024 18:05:30.215571000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1207","Mar 21, 2024 18:05:30.215685000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","54470","0x0010"
"1208","Mar 21, 2024 18:05:30.216378000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1209","Mar 21, 2024 18:05:30.216485000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","57366","0x0010"
"1210","Mar 21, 2024 18:05:30.217152000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1211","Mar 21, 2024 18:05:30.217246000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","60262","0x0010"
"1212","Mar 21, 2024 18:05:30.217876000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1213","Mar 21, 2024 18:05:30.217969000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","63158","0x0010"
"1214","Mar 21, 2024 18:05:30.218934000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0010"
"1215","Mar 21, 2024 18:05:30.219047000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","64606","0x0010"
"1216","Mar 21, 2024 18:05:30.218935000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0018"
"1217","Mar 21, 2024 18:05:30.219140000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","66054","0x0010"
"1218","Mar 21, 2024 18:05:30.219463000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1219","Mar 21, 2024 18:05:30.219545000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","68950","0x0010"
"1220","Mar 21, 2024 18:05:30.220265000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1221","Mar 21, 2024 18:05:30.220372000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","71846","0x0010"
"1222","Mar 21, 2024 18:05:30.221027000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1223","Mar 21, 2024 18:05:30.221125000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","74742","0x0010"
"1224","Mar 21, 2024 18:05:30.221867000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1225","Mar 21, 2024 18:05:30.221977000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","77638","0x0010"
"1226","Mar 21, 2024 18:05:30.222640000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1227","Mar 21, 2024 18:05:30.222737000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","80534","0x0010"
"1228","Mar 21, 2024 18:05:30.223415000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1229","Mar 21, 2024 18:05:30.223529000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","83430","0x0010"
"1230","Mar 21, 2024 18:05:30.224226000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1231","Mar 21, 2024 18:05:30.224380000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","86326","0x0010"
"1232","Mar 21, 2024 18:05:30.224945000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1233","Mar 21, 2024 18:05:30.225054000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","89222","0x0010"
"1234","Mar 21, 2024 18:05:30.227364000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1235","Mar 21, 2024 18:05:30.227492000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","92118","0x0010"
"1236","Mar 21, 2024 18:05:30.227673000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1237","Mar 21, 2024 18:05:30.227764000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","95014","0x0010"
"1238","Mar 21, 2024 18:05:30.228482000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1239","Mar 21, 2024 18:05:30.228579000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","97910","0x0010"
"1240","Mar 21, 2024 18:05:30.229352000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1241","Mar 21, 2024 18:05:30.229479000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","100806","0x0010"
"1242","Mar 21, 2024 18:05:30.230054000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1243","Mar 21, 2024 18:05:30.230146000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","103702","0x0010"
"1244","Mar 21, 2024 18:05:30.230842000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1245","Mar 21, 2024 18:05:30.230937000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","106598","0x0010"
"1246","Mar 21, 2024 18:05:30.231556000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1247","Mar 21, 2024 18:05:30.231650000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","109494","0x0010"
"1248","Mar 21, 2024 18:05:30.232279000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1249","Mar 21, 2024 18:05:30.232380000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","112390","0x0010"
"1250","Mar 21, 2024 18:05:30.233265000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1251","Mar 21, 2024 18:05:30.233362000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","115286","0x0010"
"1252","Mar 21, 2024 18:05:30.233814000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1253","Mar 21, 2024 18:05:30.233934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","118182","0x0010"
"1254","Mar 21, 2024 18:05:30.234509000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1255","Mar 21, 2024 18:05:30.234589000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","121078","0x0010"
"1256","Mar 21, 2024 18:05:30.235240000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1257","Mar 21, 2024 18:05:30.235326000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","123974","0x0010"
"1258","Mar 21, 2024 18:05:30.236021000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1259","Mar 21, 2024 18:05:30.236112000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","126870","0x0010"
"1260","Mar 21, 2024 18:05:30.236660000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1261","Mar 21, 2024 18:05:30.236730000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","129766","0x0010"
"1262","Mar 21, 2024 18:05:30.237372000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1263","Mar 21, 2024 18:05:30.237471000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","132662","0x0010"
"1264","Mar 21, 2024 18:05:30.238090000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1265","Mar 21, 2024 18:05:30.238182000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","135558","0x0010"
"1266","Mar 21, 2024 18:05:30.238567000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1267","Mar 21, 2024 18:05:30.238639000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","138454","0x0010"
"1268","Mar 21, 2024 18:05:30.239160000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1269","Mar 21, 2024 18:05:30.239294000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","142798","0x0010"
"1270","Mar 21, 2024 18:05:30.240099000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1271","Mar 21, 2024 18:05:30.240198000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","147142","0x0010"
"1272","Mar 21, 2024 18:05:30.240964000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1273","Mar 21, 2024 18:05:30.241041000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","151486","0x0010"
"1274","Mar 21, 2024 18:05:30.242088000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1275","Mar 21, 2024 18:05:30.242176000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","155830","0x0010"
"1276","Mar 21, 2024 18:05:30.242522000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1277","Mar 21, 2024 18:05:30.242617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","160174","0x0010"
"1278","Mar 21, 2024 18:05:30.243307000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1279","Mar 21, 2024 18:05:30.243411000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","164518","0x0010"
"1280","Mar 21, 2024 18:05:30.244163000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0010"
"1281","Mar 21, 2024 18:05:30.244239000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","167414","0x0010"
"1282","Mar 21, 2024 18:05:30.244165000 UTC","23.222.193.123","1500","172.28.0.2","6","443","51776","820","0x0018"
"1283","Mar 21, 2024 18:05:30.244317000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","168862","0x0010"
"1284","Mar 21, 2024 18:05:30.245042000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"1285","Mar 21, 2024 18:05:30.245139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","174654","0x0010"
"1286","Mar 21, 2024 18:05:30.245822000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1287","Mar 21, 2024 18:05:30.245967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","178998","0x0010"
"1288","Mar 21, 2024 18:05:30.246546000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1289","Mar 21, 2024 18:05:30.246630000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","183342","0x0010"
"1290","Mar 21, 2024 18:05:30.247025000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1291","Mar 21, 2024 18:05:30.247139000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","192030","0x0010"
"1292","Mar 21, 2024 18:05:30.247867000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1293","Mar 21, 2024 18:05:30.247967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","200718","0x0010"
"1294","Mar 21, 2024 18:05:30.248826000 UTC","23.222.193.123","7292","172.28.0.2","6","443","51776","820","0x0018"
"1295","Mar 21, 2024 18:05:30.248934000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","207958","0x0010"
"1296","Mar 21, 2024 18:05:30.249545000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1297","Mar 21, 2024 18:05:30.249661000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","216646","0x0010"
"1298","Mar 21, 2024 18:05:30.250376000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1299","Mar 21, 2024 18:05:30.250479000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","225334","0x0010"
"1300","Mar 21, 2024 18:05:30.251357000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1301","Mar 21, 2024 18:05:30.251472000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","234022","0x0010"
"1302","Mar 21, 2024 18:05:30.252194000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1303","Mar 21, 2024 18:05:30.252398000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","242710","0x0010"
"1304","Mar 21, 2024 18:05:30.253138000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1305","Mar 21, 2024 18:05:30.253255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","245606","0x0010"
"1306","Mar 21, 2024 18:05:30.253358000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"1307","Mar 21, 2024 18:05:30.253451000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","251398","0x0010"
"1308","Mar 21, 2024 18:05:30.253538000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1309","Mar 21, 2024 18:05:30.253621000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","254294","0x0010"
"1310","Mar 21, 2024 18:05:30.254211000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1311","Mar 21, 2024 18:05:30.254389000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","262982","0x0010"
"1312","Mar 21, 2024 18:05:30.255141000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1313","Mar 21, 2024 18:05:30.255284000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","271670","0x0010"
"1314","Mar 21, 2024 18:05:30.255946000 UTC","23.222.193.123","8740","172.28.0.2","6","443","51776","820","0x0018"
"1315","Mar 21, 2024 18:05:30.256083000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","280358","0x0010"
"1316","Mar 21, 2024 18:05:30.256832000 UTC","23.222.193.123","2948","172.28.0.2","6","443","51776","820","0x0018"
"1317","Mar 21, 2024 18:05:30.256942000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","283254","0x0010"
"1318","Mar 21, 2024 18:05:30.257054000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1319","Mar 21, 2024 18:05:30.258077000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1320","Mar 21, 2024 18:05:30.259099000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1321","Mar 21, 2024 18:05:30.259617000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","313662","0x0010"
"1322","Mar 21, 2024 18:05:30.259990000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1323","Mar 21, 2024 18:05:30.260247000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","323798","0x0010"
"1324","Mar 21, 2024 18:05:30.260864000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1325","Mar 21, 2024 18:05:30.260967000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","333934","0x0010"
"1326","Mar 21, 2024 18:05:30.261774000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1327","Mar 21, 2024 18:05:30.261902000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","344070","0x0010"
"1328","Mar 21, 2024 18:05:30.262644000 UTC","23.222.193.123","4396","172.28.0.2","6","443","51776","820","0x0018"
"1329","Mar 21, 2024 18:05:30.262761000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","348414","0x0010"
"1330","Mar 21, 2024 18:05:30.263098000 UTC","23.222.193.123","10188","172.28.0.2","6","443","51776","820","0x0018"
"1331","Mar 21, 2024 18:05:30.263255000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","358550","0x0010"
"1332","Mar 21, 2024 18:05:30.264029000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0010"
"1333","Mar 21, 2024 18:05:30.264173000 UTC","23.222.193.123","5844","172.28.0.2","6","443","51776","820","0x0018"
"1334","Mar 21, 2024 18:05:30.264199000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","364342","0x0010"
"1335","Mar 21, 2024 18:05:30.264347000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","370134","0x0010"
"1336","Mar 21, 2024 18:05:30.264860000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"1337","Mar 21, 2024 18:05:30.265020000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","383166","0x0010"
"1338","Mar 21, 2024 18:05:30.265876000 UTC","23.222.193.123","13084","172.28.0.2","6","443","51776","820","0x0018"
"1339","Mar 21, 2024 18:05:30.266027000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","396198","0x0010"
"1340","Mar 21, 2024 18:05:30.267054000 UTC","23.222.193.123","14532","172.28.0.2","6","443","51776","820","0x0018"
"1341","Mar 21, 2024 18:05:30.267238000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","410678","0x0010"
"1342","Mar 21, 2024 18:05:30.267611000 UTC","23.222.193.123","2654","172.28.0.2","6","443","51776","820","0x0018"
"1343","Mar 21, 2024 18:05:30.267754000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0010"
"1344","Mar 21, 2024 18:05:30.272694000 UTC","172.28.0.2","76","23.222.193.123","6","51776","443","413280","0x0018"
"1345","Mar 21, 2024 18:05:30.273039000 UTC","172.28.0.2","52","23.222.193.123","6","51776","443","413280","0x0011"
"1346","Mar 21, 2024 18:05:30.294225000 UTC","23.222.193.123","76","172.28.0.2","6","443","51776","845","0x0018"
"1347","Mar 21, 2024 18:05:30.294454000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"1348","Mar 21, 2024 18:05:30.294537000 UTC","23.222.193.123","52","172.28.0.2","6","443","51776","845","0x0011"
"1349","Mar 21, 2024 18:05:30.294580000 UTC","172.28.0.2","40","23.222.193.123","6","51776","443","0","0x0004"
"1350","Mar 21, 2024 18:06:53.234087000 UTC","172.28.0.2","60","23.222.193.123","6","36390","443","0","0x0002"
"1351","Mar 21, 2024 18:06:53.251828000 UTC","23.222.193.123","60","172.28.0.2","6","443","36390","1","0x0012"
"1352","Mar 21, 2024 18:06:53.252074000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","1","0x0010"
"1353","Mar 21, 2024 18:06:53.256118000 UTC","172.28.0.2","569","23.222.193.123","6","36390","443","1","0x0018"
"1354","Mar 21, 2024 18:06:53.273278000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","518","0x0010"
"1355","Mar 21, 2024 18:06:53.274131000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","518","0x0018"
"1356","Mar 21, 2024 18:06:53.274270000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","2897","0x0010"
"1357","Mar 21, 2024 18:06:53.274133000 UTC","23.222.193.123","826","172.28.0.2","6","443","36390","518","0x0018"
"1358","Mar 21, 2024 18:06:53.274403000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","3671","0x0010"
"1359","Mar 21, 2024 18:06:53.277591000 UTC","172.28.0.2","132","23.222.193.123","6","36390","443","3671","0x0018"
"1360","Mar 21, 2024 18:06:53.278002000 UTC","172.28.0.2","98","23.222.193.123","6","36390","443","3671","0x0018"
"1361","Mar 21, 2024 18:06:53.278117000 UTC","172.28.0.2","101","23.222.193.123","6","36390","443","3671","0x0018"
"1362","Mar 21, 2024 18:06:53.278200000 UTC","172.28.0.2","87","23.222.193.123","6","36390","443","3671","0x0018"
