frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1138","Mar 21, 2024 18:06:46.147347000 UTC","104.110.137.231","1623","172.28.0.2","6","443","46258","826","0x0018"
"1139","Mar 21, 2024 18:06:46.147473000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1140","Mar 21, 2024 18:06:46.148635000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"1141","Mar 21, 2024 18:06:46.148779000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1142","Mar 21, 2024 18:06:46.149397000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1143","Mar 21, 2024 18:06:46.150142000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1144","Mar 21, 2024 18:06:46.150350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","537623","0x0010"
"1145","Mar 21, 2024 18:06:46.151076000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0010"
"1146","Mar 21, 2024 18:06:46.151214000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","544863","0x0010"
"1147","Mar 21, 2024 18:06:46.151339000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1148","Mar 21, 2024 18:06:46.151483000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","568031","0x0010"
"1149","Mar 21, 2024 18:06:46.151905000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1150","Mar 21, 2024 18:06:46.152048000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","576719","0x0010"
"1151","Mar 21, 2024 18:06:46.152219000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"1152","Mar 21, 2024 18:06:46.152350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","581063","0x0010"
"1153","Mar 21, 2024 18:06:46.152457000 UTC","104.110.137.231","27564","172.28.0.2","6","443","46258","826","0x0018"
"1154","Mar 21, 2024 18:06:46.152610000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","608575","0x0010"
"1155","Mar 21, 2024 18:06:46.153140000 UTC","104.110.137.231","33356","172.28.0.2","6","443","46258","826","0x0018"
"1156","Mar 21, 2024 18:06:46.153339000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","641879","0x0010"
"1157","Mar 21, 2024 18:06:46.154024000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"1158","Mar 21, 2024 18:06:46.154217000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","680975","0x0010"
"1159","Mar 21, 2024 18:06:46.154965000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1160","Mar 21, 2024 18:06:46.155171000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","707039","0x0010"
"1161","Mar 21, 2024 18:06:46.155701000 UTC","104.110.137.231","42044","172.28.0.2","6","443","46258","826","0x0018"
"1162","Mar 21, 2024 18:06:46.155889000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","749031","0x0010"
"1163","Mar 21, 2024 18:06:46.156584000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1164","Mar 21, 2024 18:06:46.156731000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","772199","0x0010"
"1165","Mar 21, 2024 18:06:46.157186000 UTC","104.110.137.231","46388","172.28.0.2","6","443","46258","826","0x0018"
"1166","Mar 21, 2024 18:06:46.157397000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","818535","0x0010"
"1167","Mar 21, 2024 18:06:46.158188000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1168","Mar 21, 2024 18:06:46.158340000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","837359","0x0010"
"1169","Mar 21, 2024 18:06:46.161426000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0018"
"1170","Mar 21, 2024 18:06:46.161755000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","893831","0x0010"
"1171","Mar 21, 2024 18:06:46.161858000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1172","Mar 21, 2024 18:06:46.161952000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","902519","0x0010"
"1173","Mar 21, 2024 18:06:46.162047000 UTC","104.110.137.231","30460","172.28.0.2","6","443","46258","826","0x0010"
"1174","Mar 21, 2024 18:06:46.162197000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","932927","0x0010"
"1175","Mar 21, 2024 18:06:46.162049000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1176","Mar 21, 2024 18:06:46.162400000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","958991","0x0010"
"1177","Mar 21, 2024 18:06:46.162964000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1178","Mar 21, 2024 18:06:46.163106000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","967679","0x0010"
"1179","Mar 21, 2024 18:06:46.163231000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1180","Mar 21, 2024 18:06:46.163476000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1024151","0x0010"
"1181","Mar 21, 2024 18:06:46.163234000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1182","Mar 21, 2024 18:06:46.163618000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1028495","0x0010"
"1183","Mar 21, 2024 18:06:46.164102000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1184","Mar 21, 2024 18:06:46.164215000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1032839","0x0010"
"1185","Mar 21, 2024 18:06:46.164344000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1186","Mar 21, 2024 18:06:46.164563000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1089311","0x0010"
"1187","Mar 21, 2024 18:06:46.164346000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1188","Mar 21, 2024 18:06:46.164705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1093655","0x0010"
"1189","Mar 21, 2024 18:06:46.164983000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1190","Mar 21, 2024 18:06:46.165091000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1097999","0x0010"
"1191","Mar 21, 2024 18:06:46.165204000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1192","Mar 21, 2024 18:06:46.165430000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1154471","0x0010"
"1193","Mar 21, 2024 18:06:46.165206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"1194","Mar 21, 2024 18:06:46.165562000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1158815","0x0010"
"1195","Mar 21, 2024 18:06:46.165208000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1196","Mar 21, 2024 18:06:46.165679000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1163159","0x0010"
"1197","Mar 21, 2024 18:06:46.166130000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1198","Mar 21, 2024 18:06:46.166366000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1219631","0x0010"
"1199","Mar 21, 2024 18:06:46.166132000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1200","Mar 21, 2024 18:06:46.166519000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1228319","0x0010"
"1201","Mar 21, 2024 18:06:46.167173000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1202","Mar 21, 2024 18:06:46.167442000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1284791","0x0010"
"1203","Mar 21, 2024 18:06:46.167174000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1204","Mar 21, 2024 18:06:46.167602000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1293479","0x0010"
"1205","Mar 21, 2024 18:06:46.167872000 UTC","104.110.137.231","24668","172.28.0.2","6","443","46258","826","0x0010"
"1206","Mar 21, 2024 18:06:46.168017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1318095","0x0010"
"1207","Mar 21, 2024 18:06:46.168105000 UTC","104.110.137.231","40596","172.28.0.2","6","443","46258","826","0x0018"
"1208","Mar 21, 2024 18:06:46.168272000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1358639","0x0010"
"1209","Mar 21, 2024 18:06:46.168852000 UTC","104.110.137.231","21772","172.28.0.2","6","443","46258","826","0x0010"
"1210","Mar 21, 2024 18:06:46.169046000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1380359","0x0010"
"1211","Mar 21, 2024 18:06:46.169145000 UTC","104.110.137.231","43492","172.28.0.2","6","443","46258","826","0x0018"
"1212","Mar 21, 2024 18:06:46.169357000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1423799","0x0010"
"1213","Mar 21, 2024 18:06:46.169477000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"1214","Mar 21, 2024 18:06:46.169590000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1429591","0x0010"
"1215","Mar 21, 2024 18:06:46.169699000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1216","Mar 21, 2024 18:06:46.169902000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1486063","0x0010"
"1217","Mar 21, 2024 18:06:46.169701000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1218","Mar 21, 2024 18:06:46.170040000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1488959","0x0010"
"1219","Mar 21, 2024 18:06:46.172212000 UTC","104.110.137.231","1596","172.28.0.2","6","443","46258","826","0x0018"
"1220","Mar 21, 2024 18:06:46.172422000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1490503","0x0010"
"1221","Mar 21, 2024 18:06:46.172215000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"1222","Mar 21, 2024 18:06:46.172583000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"1223","Mar 21, 2024 18:06:46.172705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1506940","0x0010"
"1224","Mar 21, 2024 18:06:46.172585000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1225","Mar 21, 2024 18:06:46.172833000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1508388","0x0010"
"1226","Mar 21, 2024 18:06:46.172928000 UTC","104.110.137.231","31478","172.28.0.2","6","443","46258","826","0x0018"
"1227","Mar 21, 2024 18:06:46.173070000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1539814","0x0010"
"1228","Mar 21, 2024 18:06:46.172930000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"1229","Mar 21, 2024 18:06:46.173201000 UTC","104.110.137.231","49332","172.28.0.2","6","443","46258","826","0x0018"
"1230","Mar 21, 2024 18:06:46.173427000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1589125","0x0010"
"1231","Mar 21, 2024 18:06:46.173526000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0010"
"1232","Mar 21, 2024 18:06:46.173657000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1603605","0x0010"
"1233","Mar 21, 2024 18:06:46.173528000 UTC","104.110.137.231","50732","172.28.0.2","6","443","46258","826","0x0018"
"1234","Mar 21, 2024 18:06:46.173898000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1654285","0x0010"
"1235","Mar 21, 2024 18:06:46.174019000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"1236","Mar 21, 2024 18:06:46.174199000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1693381","0x0010"
"1237","Mar 21, 2024 18:06:46.174366000 UTC","104.110.137.231","27323","172.28.0.2","6","443","46258","826","0x0018"
"1238","Mar 21, 2024 18:06:46.174533000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1720652","0x0010"
"1239","Mar 21, 2024 18:06:46.175293000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"1240","Mar 21, 2024 18:06:46.175464000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1737058","0x0010"
"1241","Mar 21, 2024 18:06:46.175572000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"1242","Mar 21, 2024 18:06:46.175574000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"1243","Mar 21, 2024 18:06:46.175763000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1753495","0x0010"
"1244","Mar 21, 2024 18:06:46.175576000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"1245","Mar 21, 2024 18:06:46.175920000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1762183","0x0010"
"1246","Mar 21, 2024 18:06:46.175577000 UTC","104.110.137.231","24238","172.28.0.2","6","443","46258","826","0x0018"
"1247","Mar 21, 2024 18:06:46.176092000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1786369","0x0010"
"1248","Mar 21, 2024 18:06:46.176183000 UTC","104.110.137.231","49394","172.28.0.2","6","443","46258","826","0x0018"
"1249","Mar 21, 2024 18:06:46.176415000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1835711","0x0010"
"1250","Mar 21, 2024 18:06:46.176507000 UTC","104.110.137.231","49363","172.28.0.2","6","443","46258","826","0x0018"
"1251","Mar 21, 2024 18:06:46.176717000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1885022","0x0010"
"1252","Mar 21, 2024 18:06:46.176810000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1253","Mar 21, 2024 18:06:46.176813000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1254","Mar 21, 2024 18:06:46.177086000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1941494","0x0010"
"1255","Mar 21, 2024 18:06:46.177184000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1950182","0x0010"
"1256","Mar 21, 2024 18:06:46.177269000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1257","Mar 21, 2024 18:06:46.177505000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2006654","0x0010"
"1258","Mar 21, 2024 18:06:46.177271000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1259","Mar 21, 2024 18:06:46.177596000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2015342","0x0010"
"1260","Mar 21, 2024 18:06:46.177834000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1261","Mar 21, 2024 18:06:46.178074000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2071814","0x0010"
"1262","Mar 21, 2024 18:06:46.177836000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1263","Mar 21, 2024 18:06:46.178241000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2080502","0x0010"
"1264","Mar 21, 2024 18:06:46.178362000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1265","Mar 21, 2024 18:06:46.199658000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","850","0x0010"
"1266","Mar 21, 2024 18:06:46.203097000 UTC","104.110.137.231","76","172.28.0.2","6","443","46258","851","0x0018"
"1267","Mar 21, 2024 18:06:46.203389000 UTC","172.28.0.2","40","104.110.137.231","6","46258","443","0","0x0004"
"1268","Mar 21, 2024 18:06:46.203522000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","851","0x0014"
