frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1140","Mar 21, 2024 18:06:21.826996000 UTC","23.45.148.131","2948","172.28.0.2","6","443","56946","821","0x0018"
"1141","Mar 21, 2024 18:06:21.827083000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","192682","0x0010"
"1142","Mar 21, 2024 18:06:21.827731000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1143","Mar 21, 2024 18:06:21.827845000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","197026","0x0010"
"1144","Mar 21, 2024 18:06:21.828564000 UTC","23.45.148.131","2518","172.28.0.2","6","443","56946","821","0x0018"
"1145","Mar 21, 2024 18:06:21.828671000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","199492","0x0010"
"1146","Mar 21, 2024 18:06:21.851382000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1147","Mar 21, 2024 18:06:21.851663000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","203836","0x0010"
"1148","Mar 21, 2024 18:06:21.851881000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1149","Mar 21, 2024 18:06:21.851991000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","208180","0x0010"
"1150","Mar 21, 2024 18:06:21.852593000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1151","Mar 21, 2024 18:06:21.852730000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","212524","0x0010"
"1152","Mar 21, 2024 18:06:21.853523000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1153","Mar 21, 2024 18:06:21.853672000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","216868","0x0010"
"1154","Mar 21, 2024 18:06:21.854382000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1155","Mar 21, 2024 18:06:21.854500000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","221212","0x0010"
"1156","Mar 21, 2024 18:06:21.855341000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1157","Mar 21, 2024 18:06:21.855463000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","225556","0x0010"
"1158","Mar 21, 2024 18:06:21.856196000 UTC","23.45.148.131","4396","172.28.0.2","6","443","56946","821","0x0018"
"1159","Mar 21, 2024 18:06:21.857101000 UTC","23.45.148.131","3629","172.28.0.2","6","443","56946","821","0x0018"
"1160","Mar 21, 2024 18:06:21.857910000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","233477","0x0010"
"1161","Mar 21, 2024 18:06:21.876808000 UTC","23.45.148.131","83","172.28.0.2","6","443","56946","821","0x0018"
"1162","Mar 21, 2024 18:06:21.877118000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","233508","0x0010"
"1163","Mar 21, 2024 18:06:21.877583000 UTC","172.28.0.2","76","23.45.148.131","6","56946","443","233508","0x0018"
"1164","Mar 21, 2024 18:06:21.877745000 UTC","172.28.0.2","52","23.45.148.131","6","56946","443","233508","0x0011"
"1165","Mar 21, 2024 18:06:21.894827000 UTC","23.45.148.131","76","172.28.0.2","6","443","56946","845","0x0018"
"1166","Mar 21, 2024 18:06:21.895095000 UTC","172.28.0.2","40","23.45.148.131","6","56946","443","0","0x0004"
"1167","Mar 21, 2024 18:06:21.895220000 UTC","23.45.148.131","52","172.28.0.2","6","443","56946","846","0x0011"
"1168","Mar 21, 2024 18:06:21.895295000 UTC","172.28.0.2","40","23.45.148.131","6","56946","443","0","0x0004"
"1169","Mar 21, 2024 18:07:44.770464000 UTC","172.28.0.2","60","23.45.148.131","6","38150","443","0","0x0002"
"1170","Mar 21, 2024 18:07:44.788418000 UTC","23.45.148.131","60","172.28.0.2","6","443","38150","1","0x0012"
"1171","Mar 21, 2024 18:07:44.788663000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","1","0x0010"
"1172","Mar 21, 2024 18:07:44.791507000 UTC","172.28.0.2","569","23.45.148.131","6","38150","443","1","0x0018"
"1173","Mar 21, 2024 18:07:44.808761000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","518","0x0010"
"1174","Mar 21, 2024 18:07:44.809465000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","518","0x0018"
"1175","Mar 21, 2024 18:07:44.809616000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","2897","0x0010"
"1176","Mar 21, 2024 18:07:44.809467000 UTC","23.45.148.131","1252","172.28.0.2","6","443","38150","518","0x0018"
"1177","Mar 21, 2024 18:07:44.809725000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","4097","0x0010"
"1178","Mar 21, 2024 18:07:44.809993000 UTC","23.45.148.131","162","172.28.0.2","6","443","38150","518","0x0018"
"1179","Mar 21, 2024 18:07:44.810071000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","4207","0x0010"
"1180","Mar 21, 2024 18:07:44.812021000 UTC","172.28.0.2","132","23.45.148.131","6","38150","443","4207","0x0018"
"1181","Mar 21, 2024 18:07:44.812249000 UTC","172.28.0.2","98","23.45.148.131","6","38150","443","4207","0x0018"
"1182","Mar 21, 2024 18:07:44.812325000 UTC","172.28.0.2","101","23.45.148.131","6","38150","443","4207","0x0018"
"1183","Mar 21, 2024 18:07:44.812423000 UTC","172.28.0.2","87","23.45.148.131","6","38150","443","4207","0x0018"
"1184","Mar 21, 2024 18:07:44.812517000 UTC","172.28.0.2","114","23.45.148.131","6","38150","443","4207","0x0018"
"1185","Mar 21, 2024 18:07:44.829489000 UTC","23.45.148.131","339","172.28.0.2","6","443","38150","598","0x0018"
"1186","Mar 21, 2024 18:07:44.829491000 UTC","23.45.148.131","339","172.28.0.2","6","443","38150","598","0x0018"
"1187","Mar 21, 2024 18:07:44.829492000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","728","0x0010"
"1188","Mar 21, 2024 18:07:44.829958000 UTC","23.45.148.131","113","172.28.0.2","6","443","38150","790","0x0018"
"1189","Mar 21, 2024 18:07:44.829960000 UTC","23.45.148.131","83","172.28.0.2","6","443","38150","790","0x0018"
"1190","Mar 21, 2024 18:07:44.830449000 UTC","172.28.0.2","83","23.45.148.131","6","38150","443","4873","0x0018"
"1191","Mar 21, 2024 18:07:44.842446000 UTC","23.45.148.131","561","172.28.0.2","6","443","38150","790","0x0018"
"1192","Mar 21, 2024 18:07:44.842712000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","790","0x0018"
"1193","Mar 21, 2024 18:07:44.842713000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","790","0x0018"
"1194","Mar 21, 2024 18:07:44.842714000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","790","0x0018"
"1195","Mar 21, 2024 18:07:44.842715000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","790","0x0018"
"1196","Mar 21, 2024 18:07:44.843016000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","16966","0x0010"
"1197","Mar 21, 2024 18:07:44.843240000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","790","0x0018"
"1198","Mar 21, 2024 18:07:44.843324000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","19862","0x0010"
"1199","Mar 21, 2024 18:07:44.844414000 UTC","23.45.148.131","1500","172.28.0.2","6","443","38150","790","0x0010"
"1200","Mar 21, 2024 18:07:44.844501000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","21310","0x0010"
"1201","Mar 21, 2024 18:07:44.847679000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1202","Mar 21, 2024 18:07:44.847973000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","24206","0x0010"
"1203","Mar 21, 2024 18:07:44.848112000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1204","Mar 21, 2024 18:07:44.848178000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","27102","0x0010"
"1205","Mar 21, 2024 18:07:44.848924000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1206","Mar 21, 2024 18:07:44.849028000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","29998","0x0010"
"1207","Mar 21, 2024 18:07:44.849787000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1208","Mar 21, 2024 18:07:44.849899000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","32894","0x0010"
"1209","Mar 21, 2024 18:07:44.860161000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1210","Mar 21, 2024 18:07:44.860429000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","35790","0x0010"
"1211","Mar 21, 2024 18:07:44.860533000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1212","Mar 21, 2024 18:07:44.860598000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","38686","0x0010"
"1213","Mar 21, 2024 18:07:44.861413000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1214","Mar 21, 2024 18:07:44.861552000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","41582","0x0010"
"1215","Mar 21, 2024 18:07:44.862306000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1216","Mar 21, 2024 18:07:44.862439000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","44478","0x0010"
"1217","Mar 21, 2024 18:07:44.863087000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1218","Mar 21, 2024 18:07:44.863194000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","47374","0x0010"
"1219","Mar 21, 2024 18:07:44.863963000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1220","Mar 21, 2024 18:07:44.864054000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","50270","0x0010"
"1221","Mar 21, 2024 18:07:44.864804000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1222","Mar 21, 2024 18:07:44.864897000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","53166","0x0010"
"1223","Mar 21, 2024 18:07:44.865670000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1224","Mar 21, 2024 18:07:44.865787000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","56062","0x0010"
"1225","Mar 21, 2024 18:07:44.866540000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1226","Mar 21, 2024 18:07:44.866654000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","58958","0x0010"
"1227","Mar 21, 2024 18:07:44.867343000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1228","Mar 21, 2024 18:07:44.867448000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","61854","0x0010"
"1229","Mar 21, 2024 18:07:44.868172000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1230","Mar 21, 2024 18:07:44.868285000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","64750","0x0010"
"1231","Mar 21, 2024 18:07:44.868944000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1232","Mar 21, 2024 18:07:44.869052000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","67646","0x0010"
"1233","Mar 21, 2024 18:07:44.869658000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1234","Mar 21, 2024 18:07:44.869773000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","70542","0x0010"
"1235","Mar 21, 2024 18:07:44.870313000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1236","Mar 21, 2024 18:07:44.870412000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","73438","0x0010"
"1237","Mar 21, 2024 18:07:44.871025000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1238","Mar 21, 2024 18:07:44.871124000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","76334","0x0010"
"1239","Mar 21, 2024 18:07:44.871751000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1240","Mar 21, 2024 18:07:44.871856000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","79230","0x0010"
"1241","Mar 21, 2024 18:07:44.872429000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1242","Mar 21, 2024 18:07:44.872519000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","82126","0x0010"
"1243","Mar 21, 2024 18:07:44.873156000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1244","Mar 21, 2024 18:07:44.873256000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","85022","0x0010"
"1245","Mar 21, 2024 18:07:44.873833000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1246","Mar 21, 2024 18:07:44.873923000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","87918","0x0010"
"1247","Mar 21, 2024 18:07:44.874659000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1248","Mar 21, 2024 18:07:44.874767000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","90814","0x0010"
"1249","Mar 21, 2024 18:07:44.877505000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1250","Mar 21, 2024 18:07:44.877704000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","93710","0x0010"
"1251","Mar 21, 2024 18:07:44.877910000 UTC","23.45.148.131","2079","172.28.0.2","6","443","38150","821","0x0018"
"1252","Mar 21, 2024 18:07:44.878014000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","95737","0x0010"
"1253","Mar 21, 2024 18:07:44.878385000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1254","Mar 21, 2024 18:07:44.878492000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","98633","0x0010"
"1255","Mar 21, 2024 18:07:44.879068000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1256","Mar 21, 2024 18:07:44.879144000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","101529","0x0010"
"1257","Mar 21, 2024 18:07:44.879784000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1258","Mar 21, 2024 18:07:44.879904000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","104425","0x0010"
"1259","Mar 21, 2024 18:07:44.880494000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1260","Mar 21, 2024 18:07:44.880602000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","107321","0x0010"
"1261","Mar 21, 2024 18:07:44.881198000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1262","Mar 21, 2024 18:07:44.881289000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","110217","0x0010"
"1263","Mar 21, 2024 18:07:44.881955000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1264","Mar 21, 2024 18:07:44.882050000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","113113","0x0010"
"1265","Mar 21, 2024 18:07:44.882603000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1266","Mar 21, 2024 18:07:44.882704000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","116009","0x0010"
"1267","Mar 21, 2024 18:07:44.883261000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1268","Mar 21, 2024 18:07:44.883344000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","118905","0x0010"
"1269","Mar 21, 2024 18:07:44.883973000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1270","Mar 21, 2024 18:07:44.884073000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","121801","0x0010"
"1271","Mar 21, 2024 18:07:44.884731000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"1272","Mar 21, 2024 18:07:44.884819000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","124697","0x0010"
"1273","Mar 21, 2024 18:07:44.885257000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1274","Mar 21, 2024 18:07:44.885349000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","129041","0x0010"
"1275","Mar 21, 2024 18:07:44.886246000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1276","Mar 21, 2024 18:07:44.886369000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","133385","0x0010"
"1277","Mar 21, 2024 18:07:44.887160000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1278","Mar 21, 2024 18:07:44.887284000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","137729","0x0010"
"1279","Mar 21, 2024 18:07:44.887952000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1280","Mar 21, 2024 18:07:44.888059000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","142073","0x0010"
"1281","Mar 21, 2024 18:07:44.888832000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1282","Mar 21, 2024 18:07:44.888931000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","146417","0x0010"
"1283","Mar 21, 2024 18:07:44.889746000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1284","Mar 21, 2024 18:07:44.889857000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","150761","0x0010"
"1285","Mar 21, 2024 18:07:44.890397000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"1286","Mar 21, 2024 18:07:44.890478000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","155105","0x0010"
"1287","Mar 21, 2024 18:07:44.891423000 UTC","23.45.148.131","7292","172.28.0.2","6","443","38150","821","0x0018"
"1288","Mar 21, 2024 18:07:44.891567000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","162345","0x0010"
"1289","Mar 21, 2024 18:07:44.892307000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1290","Mar 21, 2024 18:07:44.892426000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","168137","0x0010"
"1291","Mar 21, 2024 18:07:44.893175000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1292","Mar 21, 2024 18:07:44.893288000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","173929","0x0010"
"1293","Mar 21, 2024 18:07:44.894112000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1294","Mar 21, 2024 18:07:44.894226000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","179721","0x0010"
"1295","Mar 21, 2024 18:07:44.894941000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1296","Mar 21, 2024 18:07:44.895070000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","185513","0x0010"
"1297","Mar 21, 2024 18:07:44.895935000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1298","Mar 21, 2024 18:07:44.896051000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","191305","0x0010"
"1299","Mar 21, 2024 18:07:44.896693000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1300","Mar 21, 2024 18:07:44.896811000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","197097","0x0010"
"1301","Mar 21, 2024 18:07:44.897475000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"1302","Mar 21, 2024 18:07:44.897598000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","205785","0x0010"
"1303","Mar 21, 2024 18:07:44.898221000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"1304","Mar 21, 2024 18:07:44.898327000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","211577","0x0010"
"1305","Mar 21, 2024 18:07:44.898870000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"1306","Mar 21, 2024 18:07:44.898986000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","220265","0x0010"
"1307","Mar 21, 2024 18:07:44.899728000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"1308","Mar 21, 2024 18:07:44.899886000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","228953","0x0010"
"1309","Mar 21, 2024 18:07:44.900625000 UTC","23.45.148.131","4605","172.28.0.2","6","443","38150","821","0x0018"
"1310","Mar 21, 2024 18:07:44.900768000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","233506","0x0010"
"1311","Mar 21, 2024 18:07:44.901287000 UTC","172.28.0.2","76","23.45.148.131","6","38150","443","233506","0x0018"
"1312","Mar 21, 2024 18:07:44.901715000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","233506","0x0011"
"1313","Mar 21, 2024 18:07:44.918583000 UTC","23.45.148.131","76","172.28.0.2","6","443","38150","845","0x0018"
"1314","Mar 21, 2024 18:07:44.918858000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
"1315","Mar 21, 2024 18:07:44.918585000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","845","0x0011"
"1316","Mar 21, 2024 18:07:44.918984000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
"1317","Mar 21, 2024 18:07:44.919053000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","846","0x0010"
"1318","Mar 21, 2024 18:07:44.919096000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
